16100,-2100,-1012,-1313,94,-121,3359921795
16028,-2484,-1204,-1969,556,352,1224938161
16176,-1924,-636,30583,30583,631,3360539479
16000,-3212,-600,-1353,191,173,3360849822
16052,-2376,-1292,-993,425,3,3361158305
15992,-2820,-712,-610,639,374,3361466849
16020,-2800,-1004,-1163,415,243,3361778025
16056,-3312,-708,-2288,722,-29,3362085230
16156,-2724,-1248,-1105,1001,300,3362711098
16124,-2468,-400,-804,338,-69,3363029178
16068,-2712,-912,-1373,545,189,3363355828
15908,-3028,-508,-2971,7619,-4114,3684629227
15964,-2624,-1092,-1573,296,209,3364000101
16016,-2864,-796,-1324,494,98,3364316372
16208,-3244,-1096,-536,-159,1,3364634533
16252,-2896,-1228,-683,731,-69,2432832210
16344,-2768,-896,-1369,578,-92,3365268887
16036,-1540,-908,-1033,161,-22,3365585192
16248,-2540,-888,-576,452,414,3365903990
16168,-2744,-1000,-540,667,269,3366212723
16152,-2468,-612,-417,236,-12,3366540787
16136,-2900,-904,-1232,640,215,3366849385
16192,-2604,-384,-666,382,-68,3367160075
15988,-2460,-960,-143,138,-95,3368090547
16108,-2852,-916,-266,299,-127,3368399550
16104,-2472,-812,-443,271,-182,3368719301
16188,-2400,-844,-592,352,-6,3369037228
15968,-2664,-1000,9,179,172,3369681853
16308,-2876,-840,-640,637,-55,3370007345
16364,-2228,-748,-765,179,32,3370325508
16120,-2644,-1108,-163,530,13825,3893197311
16040,-2324,-392,-255,552,-31,3370978362
16052,-2604,-916,-174,-167,-68,3371305730
16204,-2476,-1112,-289,639,205,3371631207
16004,-3116,-568,-312,234,41,3371958581
16148,-2340,-1112,-799,-11,-293,3372285014
16356,-2556,-1024,-183,369,116,3372602250
15916,-2768,-608,93,232,111,3372929627
16088,-2512,-1200,-1221,217,41,3373255124
16120,-2528,-832,-306,378,-280,3373573276
16144,-2396,-260,-450,278,149,3373898773
16068,-3064,-1160,-758,184,92,3374226145
16172,-2576,-604,-64,277,-111,3374553492
16016,-2836,-716,-443,66,-161,3374878996
16008,-2132,-940,-555,77,-240,3375206367
16092,-2416,-960,-668,476,-195,3375850020
16192,-2628,-872,-415,323,-107,1883006062
16328,-2320,-916,-270,90,-209,3376513001
15992,-2956,-884,-1426,190,551,3377176914
16120,-3124,-464,-2392,-147,76,3377511606
16144,-2316,-1428,-881,114,-5,3377848165
16220,-2112,-616,-336,319,249,3378184731
15952,-2584,-1368,-622,-93,123,3378521296
15816,-2292,-1116,-126,138,-65,3379224343
16096,-2480,-724,-587,233,157,3379519952
16048,-2528,-1348,34,66,-102,3379854645
16344,-2520,-972,-462,502,47,2004450315
16144,-2288,-1200,-308,57,-162,3380518595
15968,-2520,-1308,-467,-72,-137,3381517234
4265,21902,-416,-216,448,50,3381853107
16068,-2580,-1112,-28,113,3,3382188522
-20540,-4,-7,-16402,-886,-4146,3437211135
16076,-2188,-1216,47,220,306,3382853129
16188,-2268,-1332,-323,99,68,3383516036
16000,-2824,-1288,-285,349,44,2980184850
16092,-2212,-856,-231,138,79,3384207534
16036,-3072,-1076,-93,376,28683,3384576141
16096,-2468,-1144,-26,372,118,3385225333
16144,-2644,-864,-602,123,-7,3385571106
16048,-2284,-1732,-525,104,-19,3385916874
16140,-2488,-788,-124,515,308,3386260772
16080,-2132,-1148,-1279,42,-90,3386934597
15876,-2856,-1196,-1047,135,-519,3387280368
16016,-2036,-992,-4087,833,-36,3387616002
16012,-1896,-548,-1356,600,153,3388298345
16164,-2160,-1536,-1782,-169,242,3388635575
16080,-2436,-1372,-352,114,232,3388980415
16088,-2376,-1456,-18,274,23041,83870976
16080,-2292,15044,-932,310,90,3390007565
16144,-2388,-1440,-1107,196,190,3390353327
16272,-2180,-1356,-1201,481,-121,3389929055
16116,-2252,-1512,-980,460,-12153,3391708234
16020,-2564,-1240,-708,503,73,3392053980
16096,-2296,-1264,-1072,542,26,3392397864
16212,-3056,-1404,-1086,237,-14,3392743629
16204,-2384,-1376,-1546,265,333,3393408915
16224,-2420,-1360,-1109,370,-3,3393744469
16044,-2128,-1380,-903,441,403,3393715660
16248,-2756,-1260,-1770,367,188,3395108136
16048,-2288,-1636,30583,30583,375,3395790471
16120,-2520,-1452,-410,434,260,3396136221
30556,30583,30583,-815,203,-151,3398199719
16144,-1552,-2712,-2349,339,1613,3398544560
15864,-2760,-1428,-5295,581,-249,3398889368
16372,-2060,-1296,-214,-1,-1,3400252894
16168,-1948,-1780,-28890,255,-17,3401281026
16104,-2536,-1216,-479,-6,29,3401971690
15980,-3344,-1799,-625,392,220,15497
16200,-2520,-1216,-469,1089,-4160,3402997818
16360,-2032,-956,-574,236,-168,3403336164
16276,-1992,-1876,-317,139,326,3403680089
16496,-20769,-18209,-5813,-5556,-24882,380340382
16096,-2464,-1228,-3483,124,-249,3405380275
16096,-1956,-1720,54,450,24,3406044992
16180,-2184,-1548,-595,109,-44,51563375
16158,-2504,-1652,-1069,-40,141,3407735600
12880,25430,25114,274,8531,30547,585734647
11761,-2732,-1324,-2654,27,873,3408746123
16096,-2776,-1476,-3025,471,52,3409055487
15996,-2196,-1172,-1368,330,-361,3410936072
-880,-343,-1620,-2833,530,18690,1488400128
16336,-1200,-1496,-2324,177,-564,3411898407
16292,-1312,-1928,-2037,304,132,3412210484
16077,-1640,-1696,-886,156,158,3413756227
16216,-1376,-1776,-530,282,4183,3414378489
16092,-1992,-1416,-4576,949,-315,3415032006
16320,-944,-1680,-1696,-244,152,3415359405
16196,-1872,-1976,-1371,127,381,3415695991
15936,-1708,-1628,-1528,27919,90,3416030682
15932,-2820,-1220,-7160,44,-1469,3417748470
-12512,-1332,-1444,-7886,-22861,-7736,3418775835
16280,-25860,-1796,-2322,-45,24788,3420184980
16032,-172,-336,-14640,23503,-1298,3429421034
16241,-1448,-1216,-1293,581,-704,2643579622
16120,264,-1016,-25171,808,-12145,3424224992
24680,15912,-1072,-2511,583,-166,3433546404
16304,244,-1224,-846,780,-742,3433892216
16332,-620,-960,-905,376,-270,3436619564
16364,-16,-984,-2963,-174,329,3437622325
16424,368,-1016,-2397,-98,-155,3425179555
16060,-200,-468,-2298,-448,414,3439304405
16292,12,-1172,-661,-340,283,3427505157
16060,173,-652,-2151,383,-228,3442661345
16404,-716,-1372,-1573,-23095,2774,221874471
16380,-488,-648,3067,-393,296,3443999515
16080,-96,-1340,-1644,535,95,3445310150
16220,-460,-708,-2795,492,104,3447618336
16128,248,-1188,274,-25349,-29952,2378059775
15576,-19830,-1152,-2821,818,-81,496493266
15892,404,-908,-2106,891,-439,3449964550
20616,-4512,-21266,-561,3239,-2389,3450665714
16420,8,-232,-604,742,-289,3450947020
16380,240,-272,-570,55,-361,3451256643
16180,-220,-1152,-948,35,-693,3454921407
15944,840,19048,-12645,7500,-2645,3452573897
16184,1352,-1144,567,608,-1537,3453529336
16376,532,-184,934,241,359,3718971922
16396,216,-852,118,135,193,3454201389
16800,1080,-48,-2634,-400,189,3454856784
16308,660,-980,-2989,-19,679,3455846761
14832,231,-884,-512,227,-152,3456837735
16700,1520,-1844,-5232,1762,1255,3457818979
16420,552,-1140,-1855,-404,-182,3458492981
16248,536,-1460,-8675,-540,-330,3458838772
16200,192,-996,-2250,-197,250,3459809462
16492,700,-364,-1490,59,234,3460473948
16476,21706,2891,-20954,-384,63,3460811357
16420,-3596,-28690,-2568,-229,229,3461802277
15852,-260,-3076,-12206,16357,-340,3462146171
16092,416,-808,-628,-65,136,3462811341
16344,824,-1560,-2698,515,-278,3463500508
16092,4140,-984,-2360,644,-72,3463846265
16208,536,-756,-3664,255,-521,3464528621
16204,812,-1256,-1474,513,76,3465218306
16292,620,-556,-2330,106,-11,3465892189
16304,808,-1288,-3241,469,-12406,3198120231
15512,896,-1048,-3335,279,-26,3467549733
16004,1360,-852,-2677,715,-100,3468238916
16008,460,-860,-2796,306,-225,3468575377
-24744,1084,-700,-3683,634,-487,3468910829
16628,436,-912,-2573,525,113,3469555074
16792,1016,-360,-1567,689,-215,3523351182
15728,996,-16,-2533,-221,-307,3605856530
16124,1216,-1140,-1817,-343,-346,3470527180
16280,996,-704,-1364,598,-39,3470846106
16324,1092,-380,-1921,538,-45,3471181741
16060,1136,-380,-2353,83,-314,3471508285
16112,1036,-552,-3809,153,-662,3472441798
16304,1848,-944,-1903,11,-157,3472759871
16340,852,-284,-914,134,244,3473069131
16516,1360,-648,-1647,376,-274,3473380010
16148,1056,-500,-2502,151,786,284857598
16488,976,-180,-2824,447,-617,3474303342
16088,1856,-564,-2498,165,-743,3474610303
16088,1216,-404,-2538,191,-486,3474919047
15900,1772,-1024,-2667,209,-485,3475225918
16144,2048,-316,-2008,570,-32,2133357394
16192,976,112,-1940,182,213,3475842499
16476,1988,-624,-2613,661,-19,3476763325
16312,1484,188,-1547,189,-114,3477072093
16232,2004,-328,-3866,225,-249,3477378983
16460,1648,-236,530,-28942,27137,1229831423
15768,-6544,-292,-3664,382,-371,3478300667
16380,1640,-288,-3274,288,-315,3478608577
15676,1412,-444,-3295,1025,786,1544369918
15608,2744,140,-2640,669,-1014,3479530164
15968,2236,248,-3453,592,320,3479837983
16460,1652,80,-2989,425,369,3480145906
17016,1752,316,-3513,670,5,3480451864
16000,1736,448,-4760,356,-573,3480759753
16428,2324,116,-3335,-80,-500,3481067584
16472,1640,72,-1071,343,225,3481374462
16148,1372,468,-1495,336,-100,3481683233
16148,1728,576,-2570,-51,-51,3481991052
16392,1528,-112,-2184,-22,-26314,3372191162
15300,2220,540,-3743,12610,-456,3482912852
16220,2072,572,-2625,158,-334,3483221607
16236,1972,-88,-3045,225,-106,2004316467
16272,1692,-15972,-3145,381,786,2804110335
16396,1696,476,-2167,449,185,3484452905
16212,1820,876,-1769,596,-216,3485066797
16260,1668,888,-2260,255,-154,3485375551
16164,1768,720,-2970,50,-420,3485682428
-112,-1,-1,-3265,42,-365,3485991196
16140,1904,508,-2153,12374,19228,3486299012
16204,2116,652,-2021,492,66,3512664594
15984,1916,1240,-2222,212,37,3486913825
15996,1732,688,-1863,-372,-529,3487220818
16156,1944,224,-2258,43,-192,3487529560
16196,1580,524,-1436,472,-49,3487836443
16312,1812,740,-1592,732,-337,3488143324
15964,2212,1020,-1568,326,-614,3488450290
16292,1952,744,-2290,242,-200,3488757148
15904,1660,640,-2229,619,-650,3489065464
16096,2564,964,-2047,10,-464,3489372951
16412,2208,744,-2265,7,132,3489678764
16120,1856,888,-1094,362,-36,3489986163
16208,1620,1128,-2110,440,-282,3490292944
16224,1788,1008,-3048,30,-612,3490601244
16212,2064,656,-3687,567,-439,51513012
16000,2008,1044,-3261,1196,-562,3491211861
16188,2352,1244,-3425,1020,-424,3491515164
15772,2516,1280,-2036,649,-303,3491817545
16128,2224,1216,-1398,630,339,629735954
16084,1504,1684,-1618,705,194,3492424153
16184,1460,1644,-2772,370,-434,3492726533
16068,2060,1696,-2849,-60,-615,3493029839
16116,2180,1340,-2449,-367,-378,3493333141
16304,1984,868,-1052,364,1,3493635523
16120,1920,1252,-1308,859,87,3493938826
16016,1656,1872,-1483,478,-249,3494242127
15968,1792,1628,-2363,21,-777,3494544509
15600,2196,1424,-2679,-139,-969,3494847813
30584,30583,1911,-2892,13,-387,3495151116
16332,2108,1452,-2239,807,21,3495454418
15992,2092,1856,-1146,845,11,3495756795
16104,2096,1744,-1067,331,-356,3496060100
16100,-26216,1588,-1395,-12071,48,3496363510
16164,1860,1960,-1934,471,436,3496665779
15812,1740,2092,-1862,-24,-41,3496969082
15892,2256,1572,-1732,-174,-292,3497272385
16232,2036,1592,-1957,312,317,3497574767
16136,1532,2100,-1246,208,-132,3497878070
15724,2104,1876,-2224,-294,-474,3498181372
16176,2096,1732,-1997,-448,-358,3498483753
16044,2508,1056,-557,-179,-89,3498787053
16224,2040,1488,-1099,466,350,3499090357
15944,1576,2020,-893,101,140,3499392738
16260,1716,1668,-1938,-216,-322,3499696043
16172,1988,1652,-2566,-361,-547,3499999344
16104,2128,1728,-2632,21,-221,3500301726
16024,1960,1600,-1428,-201,-96,3500605028
15956,1756,1828,-2816,52,-127,3500908332
16332,1852,2264,-2954,786,22270,4278190078
16092,1796,1920,-2563,-902,-840,3501514017
16104,1828,1560,-1512,242,447,3502423005
15724,1973,1696,-2817,-134,21,3504075726
15780,-2088,1608,-2513,-330,-178,3503921837
16088,2112,1460,-2404,-142,-68,3503635288
15816,2464,1768,-2782,-125,-35,3503938591
16412,2012,1604,786,28656,-7426,3732491266
14860,2288,2116,-3037,-659,506,3810132242
15904,1860,580,-2028,-536,-8,3505149957
16360,1308,980,-2092,754,178,3505453260
16060,1560,1020,-343,999,-76,3505756564
16116,1436,1744,-714,1213,-88,3506058946
15964,1964,1916,330,801,-288,3506362246
16120,1932,2000,-412,395,242,3506665550
15988,1856,1588,150,40,169,2433226106
16132,1952,1200,1357,326,229,3507271232
16128,1564,1340,4013,1162,873,3507876916
16132,1188,1620,-3814,1571,647,3239744762
16320,1740,1740,5793,3921,59,3508483522
16152,2396,1688,4762,-1021,-16123,601026051
15920,1340,2088,5692,1044,1072,3509089208
16008,1704,1728,5442,1133,826,3509694892
16036,1736,1628,4831,32514,30212,911372802
16112,1492,1988,4788,-13821,-15613,989018113
15980,2016,1388,5531,1134,686,3510603877
16068,2200,1664,4658,20483,4615,824968450
16168,1636,2300,5497,1450,1226,3511210483
16096,1728,2000,7471,1151,922,3511513784
16188,2324,1672,8060,1566,1304,3511816165
16032,1684,2536,8239,1740,2100,3512119465
16232,1212,2572,8329,1025,2596,3512422769
15804,1072,1996,9519,493,2032,3512725151
15568,2104,1412,10971,1366,1786,3513030267
15896,1584,2296,9427,2313,2905,3513337787
16068,28,3212,7794,1459,2396,3513644460
16100,296,2608,6458,244,650,3513951448
16256,1660,1824,5215,46,585,3514260213
16040,1184,1848,6534,729,1032,3514567107
15840,1080,2076,9427,1034,796,3514875878
15744,908,2384,10009,1392,716,3515491583
16068,1332,1440,8840,1834,511,3515798492
16088,1164,2596,9038,1833,630,3516105471
16500,1072,3036,11749,969,599,3516414238
16388,1396,2212,10256,1255,514,3516721131
16048,1168,2432,9221,1517,187,3517029889
16120,2388,2636,8442,884,488,4238823530
16360,1476,2872,8355,-346,1036,3517643765
16160,1552,1432,9639,-299,689,3517950715
15856,1728,1812,8885,305,881,3518258543
16140,1752,1864,9999,226,1143,3518567986
16080,1704,1820,11706,90,1276,3518885156
16124,1680,1288,10442,319,1503,3519221629
16156,2156,1496,12388,679,1659,3519894590
16136,1668,1580,12664,26,1979,3519175435
16008,1484,1532,10480,767,2035,3520542022
15864,-7312,2028,-4355,-853,265,3520597662
16512,-14364,3244,13668,1133,-2358,3521120485
16120,1384,1680,11588,1111,1576,3521823869
16216,2152,468,11213,-2324,2353,3522461314
16192,1136,-248,11363,-778,2282,3523097195
16316,516,108,8663,-154,1863,3523424416
4049,21292,-643,7066,1171,1830,3524752575
16000,60,392,7946,1129,724,3525080509
16264,772,240,6070,1032,615,3525407818
16404,64,184,2472,2061,-443,2829958316
16744,432,668,3452,935,-1064,3528083993
16556,1024,848,3008,-207,0,3528766332
16048,376,3016,3097,-443,-50,3529456060
16140,684,612,1370,-776,60,3530138423
16392,1220,-100,362,-1474,401,3530484212
16268,696,-176,3947,-1497,1302,3530830033
16440,64,-516,4795,29187,9983,2037410567
16052,40,272,1849,-1102,1288,3531856386
16016,-540,92,2712,-1055,938,3532202180
16560,-648,148,1171,-928,233,3532547981
16476,220,276,338,-1616,-995,2477196050
16944,356,-1020,783,-1258,-582,3533574304
16712,848,-256,378,-979,-770,3533920117
16368,1364,-148,-1469,-1390,661,3534265912
16048,640,-1224,976,525,154,3535638117
16008,304,-892,-590,-455,2690,3536328849
16152,-1220,-1272,-690,-311,1971,3536673727
16364,-1780,-476,751,2090,-158,3537356182
16600,-868,292,1129,1544,-1393,3537702012
16752,-404,1184,2091,300,-1686,3538047838
16200,128,-2336,-1547,-1143,-107,3539074163
15736,216,-2228,371,-15,725,3539419952
15564,-844,-1736,1885,1513,2009,3539765747
16540,-1840,-1216,1511,1364,1122,3540109672
16340,-464,-1628,-1354,-765,-986,3540792072
15936,-544,-2004,-2118,-326,-186,17988035
15852,-120,-664,2152,1226,-403,3541893157
16220,400,-572,3140,168,-164,3542173408
17088,508,-1304,-1215,164,33,3542847425
16448,-80,-948,-829,502,781,3543193246
16788,-316,-1720,172,630,813,3543537197
16472,272,-1272,566,826,582,3544219578
16224,-916,-1408,905,290,1580,3544565398
16384,-1964,-1736,2315,1177,1582,3544911207
16320,-1780,-1228,2986,1677,307,3545255109
16616,-1260,-576,1762,1407,-555,3545600892
16460,-772,-68,786,-2050,-10237,1521892860
16540,-500,-52,274,-27143,-514,1610417917
16152,-564,-1384,-2847,-1490,495,3546629045
16648,-2024,-2204,-1854,-432,426,3546973025
16860,-1288,-1988,173,1187,-1412,3547318808
16384,-100,-380,574,5752,-1445,3547655380
16460,336,-232,1229,786,-14077,2050162175
16372,100,-112,2669,-291,696,3548338453
16468,-352,-808,-14631,-951,975,3548674026
16760,-1216,-1460,-507,653,408,3549702261
16556,-828,-1408,-739,832,348,3550048050
16212,-900,-932,274,25848,17922,2746231041
16244,-984,-980,-2003,-387,-473,3551057541
16144,-332,-1644,-2926,-1161,-882,3551403376
16184,-896,-1392,-66,1178,-465,3552075503
16332,-320,-1480,1603,708,-846,3552412916
16156,-548,-912,641,1423,-368,3552758745
16516,-108,-848,789,1574,-697,3553102656
16412,-1124,-252,126,547,1856,3554130723
16200,-1184,-696,-527,14,1271,3554476564
16268,-1464,-1156,-59,-24,978,3554820478
16236,-1328,-1112,-1530,1423,104,3555166268
16692,-444,-2252,-2225,141,-709,3724656272
16748,-700,96,1518,2328,10401,2237375772
16004,-840,1248,-62,1984,404,3559975873
16592,-1092,964,1354,466,1191,3560656340
16336,-1696,1056,55,560,1175,3561002135
15816,-2328,1872,2270,41,429,4014332768
16552,-1296,1324,709,-652,-321,3561693813
15164,-1372,4,-1639,-3236,28752,3562383582
16080,-1512,-1264,1056,2172,285,3664066546
20060,-1376,688,348,835,644,3564429514
15892,-1856,420,1762,-524,370,3564775323
16072,-1748,-280,-154,-968,-223,3565121128
16008,-1588,-792,-377,-552,-558,3565465033
16404,-1280,-504,1201,1199,-122,3566130369
16024,-1604,240,1617,1695,371,3566476156
16356,-1532,1056,2437,548,-469,3734583708
16040,-1016,1272,650,-790,-16905,3567078507
15652,-2156,-308,-1959,-941,377,3567839737
15740,-1780,-13004,-2498,-115,-774,3568185532
16048,-1156,40,2354,336,-936,3568529512
15968,-1424,788,439,-25,-481,3568875341
16752,-1080,-1160,-2553,-2649,-1173,3569557757
16500,-960,-804,416,-655,354,3570929880
16124,-1380,-1260,-378,-455,23257,3638384509
16280,-1104,-1584,417,-400,-176,3571621444
16580,244,-680,1445,29299,-12549,3572688235
16772,-620,-228,-1345,778,627,3572993475
-3988,-408,11040,435,417,824,3572863607
16220,-2072,-1020,-957,-622,-3651,3585656261
16076,-2080,-392,-1368,317,270,1999110930
15660,-1256,-1052,-2708,761,-2653,3582019082
16112,-968,-476,1668,974,805,93020328
15964,-1644,-676,-683,154,326,3583346035
16160,-1212,-744,1451,1177,348,3584354702
16448,-1404,-512,1683,1160,316,3584681006
15972,-612,-24,-394,-57,-67,34742430
16516,-1968,-152,-742,496,1146,3551994430
16400,-1448,-112,-48,1680,301,3592166574
15916,-2004,960,551,1772,13038,2130979122
16264,-3164,1640,767,1155,3404,3594196965
15928,-1896,-9506,-374,274,10243,807004416
15900,-2492,1224,-1847,165,4123,2788353148
15840,-2408,376,-359,1033,-479,3661585755
16128,-2400,1476,448,1261,-864,3594828735
16164,-1488,1640,-473,801,-607,3595130517
15508,-1564,220,-1812,-206,11940,3596452497
16024,-1804,-72,-253,-687,-254,3596749100
16092,-860,-120,-1364,765,-429,3597469186
16636,-964,184,61,542,696,3597731775
16256,-1732,1008,440,2074,987,3598385672
16596,-2092,728,-1542,1117,-224,3599359055
16372,-1744,1344,-430,859,-233,3599687241
29380,-10913,184,-516,482,1192,3600004311
16164,-2684,804,-630,1172,853,3600332503
15856,-2260,920,-405,1260,465,3600658807
15968,-2508,1388,-703,949,656,3600986939
16420,-2268,1456,-534,958,-1616,3601968750
15652,-2320,836,78,-53,-147,3604242042
16280,-2688,928,-912,377,-171,3604570229
16660,-1612,464,356,729,-448,3554574209
16612,-1508,1104,-24930,1330,487,3605233218
16588,-1900,1356,2646,873,1140,3605561404
-75,-1972,3704,1073,1564,2052,3605887704
15984,-3516,2332,3290,1713,2225,3606206695
15764,-7184,1764,1725,-432,1989,3606852011
16408,-4076,1324,797,1051,-775,3607180217
16320,-3172,1392,-8800,-20813,5229,3089767870
15792,-2648,2243,1300,493,592,3608506231
16656,-2904,1492,-2215,-436,-2895,3609807772
-28763,-1356,-10441,33,-2448,-49,3610453015
15940,-2904,812,-227,-523,526,3611107535
15536,-3836,720,-188,-1017,583,3728875318
16632,-3929,2531,825,776,-571,3611762006
16092,-2868,2328,1525,1203,-1401,3612089357
16200,-2048,2172,423,-632,-966,3612417495
15820,-3032,1024,-582,-1265,690,3613062846
16052,-2764,0,-821,701,-1339,3613725829
16420,-1736,1740,1026,268,-69,3614381536
16360,-1992,2136,924,313,329,1946358299
15720,-2656,1844,610,-1352,970,3615018109
15416,4703,27650,11010,-29957,19368,2110228993
15960,-2512,-292,-1699,-43,-945,3615999040
15440,-2288,900,-24,1087,-660,3616318029
15208,5123,1136,47,-873,404,3616963259
15144,-2772,-92,-240,-912,7693,1656452962
16276,-2440,2472,25690,-1084,1929,3618927528
16300,30583,30583,-2697,818,412,4294966054
16216,-2236,464,863,393,611,3620891879
16448,-2780,1004,-260,1695,414,3621218124
16344,-2424,1416,1812,1890,-171,3621546327
16524,-3016,1816,209,-547,348,3622200087
16228,-2000,968,-1476,352,30583,3614930807
15988,-3100,1700,-90,-148,1143,3622873931
15440,-2392,244,-3172,1207,-114,3623519081
15084,-2760,-344,-109,460,854,3624172696
15068,-2352,-600,-2473,2195,613,3624500868
15356,-4124,1040,2763,1835,1004,3624827123
16288,-2696,552,2602,2726,-1279,51533323
16496,-652,2420,-2709,4758,-11007,408001269
16552,-796,3844,-8631,-13776,-16186,3103600862
16528,-900,3356,2193,933,1777,3626111062
15996,-1452,2768,-1014,-250,-1,3627024351
15584,-3188,1412,-574,-1613,3663,3626757083
15684,-5388,1132,2200,1973,1534,3627420064
14820,-3884,2136,-223,2585,-488,3627748209
14560,-4020,3312,-453,1243,-179,3628074545
15332,-3852,2240,120,71,-707,3628402812
15548,-2820,1776,-2859,862,-1682,3628730087
15396,-2744,2356,-2658,1001,-1277,3629056507
16332,-2848,2012,-461,1122,-223,3629384698
15716,-3248,3068,-351,-630,556,3630358186
15984,-3364,1988,-1598,-1132,-752,3630675293
16256,-2944,1916,-2367,73,-1743,3631003487
15836,-1832,2728,-51,569,-2078,3631329812
16164,-1164,2904,653,40,-709,3631657997
16548,-1592,2960,282,-777,-154,3631985269
16268,-1600,2580,-1573,-1147,537,3632311741
15896,-2292,1616,-1571,-1805,1451,3632635725
15764,-4000,800,1518,317,869,3633285125
15524,-3700,1468,1143,1228,360,2492072466
15792,-4416,2244,909,600,110,3633930360
15316,-3372,1960,224,94,-809,3634258552
15884,-3068,1732,-1478,-205,-1268,3634584880
16088,-2284,1484,537,-180,-782,2824798994
15948,-2560,1592,342,282,83,3635240310
15628,-2796,1404,686,23,758,3635566754
15868,-2756,1144,-456,378,601,3635894829
16012,-3636,908,1762,390,452,3636566995
16028,-3172,3028,1486,1145,647,3637531244
16036,-3908,3052,2020,-240,526,3637859376
16272,-3960,2556,-293,249,-303,2027609737
15892,-3684,2480,-688,-470,-424,3638513812
15936,-3056,1076,-625,-374,274,3997943804
15828,-2696,1192,-168,-135,-84,3626509288
15820,-3112,1368,831,35,-12197,3640468829
15816,-3296,2204,530,29957,-23037,117336832
15996,-2924,1820,1322,-57,-756,3641460080
16868,-2424,2048,-2101,491,-1390,17973287
16316,-1748,1960,-1111,-65,-1459,3642113657
16380,-1328,1564,-522,-48,-166,3642440839
16632,-1708,1844,909,976,976,3642768178
15740,-2480,2256,5643,771,1996,3643096298
15632,-3460,2036,814,295,1295,3643422566
16224,-3444,2264,-254,1166,41,3643741489
16024,-3196,1340,2467,-342,0,3644714843
16037,-3596,1924,7464,-256,-1329,3645369310
16296,-2308,2080,5919,1794,-1163,3645696487
15896,-2384,3408,5956,-1047,605,3646350955
15636,-3140,2636,5960,-2693,146,3646677189
16056,-2332,30576,30583,30583,-428,157466244
16000,-2880,2096,6224,141,-351,3680878658
15568,-1780,1928,12426,-1298,-1483,3647641303
15984,-976,2568,10831,-183,-628,3648295681
16108,40,2636,4721,22274,30078,1966569031
15808,-1020,3368,786,530,-500,2468021744
16180,-1632,1880,3405,-643,1731,3716714502
15868,-2248,18924,2896,185,2242,3652908302
15648,-1424,3883,200,647,1343,184077077
15724,-2692,2728,1262,-562,528,3738972115
15984,-2556,1855,589,144,480,3656038952
16008,-2520,3856,589,469,-604,3662027622
15448,-2212,3728,225,-43,-554,3659198694
15286,-2844,3614,1740,-835,274,533638146
14880,-3076,-21304,-21250,-633,896,3509888347
15692,-3692,3092,1167,533,-1038,3660152812
15844,-1536,3516,-1017,-71,-1374,3660787282
15940,-1544,3036,24,-1013,-301,3661104404
16112,-2112,2052,-650,-885,-661,3661730325
16108,-1372,1480,-1470,-364,-889,3662049266
15848,-1660,1836,-385,317,640,3662984566
15252,-2292,2116,207,991,3,3663603514
16092,-2192,2164,-1812,-1,-1,3663912398
22086,21746,25344,9218,-31374,10868,1647812484
15564,-1044,2012,331,125,-117,3664549224
15452,-2152,2656,836,1584,1200,3664857829
15400,-2996,2708,1561,791,530,1979536899
15508,-2644,3284,-422,1518,-883,3665783683
15680,-1656,3776,1766,1723,1347,3667020163
16312,-2108,3136,499,-3458,452,3667638644
16464,-1744,980,-3904,-3970,-874,3667946408
16104,-2348,636,-3790,-323,-385,3668256022
16332,-1668,3028,3531,1827,-145,3668872641
16436,-608,2692,987,-533,-452,3669182952
24100,-2397,31112,-678,-38,-156,3627364701
16544,-1632,30588,30583,1911,23183,3679431943
16180,-1572,1992,630,497,-3620,3575525667
16108,-852,2208,-1012,-1188,236,3681010041
16480,-1876,692,629,-1868,-384,3681636767
16132,-1224,1268,-289,408,-439,3682270894
15900,-572,1556,1435,269,402,3682599098
15436,-1608,1696,-128,-737,1353,3682915401
15484,-2884,948,118,-1343,835,3683234175
15952,-2728,268,355,-327,-413,3683543729
16388,-1704,312,-226,-355,-2075,3683851383
16656,-320,412,-571,-85,-2195,3684161271
16048,-248,952,-630,825,-61,3684470530
16116,-972,1924,3450,457,380,3684776682
16368,-636,1436,914,-164,492,3685081723
-8516,-28546,-15430,-611,-824,716,3685387446
15520,-1326,3528,983,457,489,3685997490
15672,-2176,964,1096,734,-777,3686302596
16124,-1064,1960,212,190,-410,3686912666
16204,-1628,1064,-421,-936,176,3687218632
16616,-2056,576,719,-229,-259,3687524598
17188,-968,1484,628,1023,-978,3688134840
16364,-572,2116,1541,184,168,3688439871
16052,-648,1908,1371,45,570,3688745852
15520,-1340,1984,1444,-1436,1562,3689356833
14984,-2376,668,291,-2047,2847,3689661963
15936,-2644,932,-953,-10,-1902,3690576974
16268,-956,948,-1615,-473,-2528,3690881995
16760,-836,-28352,-24865,4061,280,3697206851
16280,-804,936,5521,987,1203,3694259570
16828,-1884,1132,1338,191,747,3694565546
16428,-1308,-948,1676,1425,-541,3695815239
16276,-1840,1044,1167,2939,-302,3696130458
16284,-1076,1808,2998,1964,-571,3696435367
16740,-1624,2320,692,760,-41,3696750302
16792,-3880,18156,1769,219,31893,2004318071
16912,-1120,1344,-205,-660,-675,3697363175
17036,-824,648,-598,-204,-332,3697670062
