13944,-4736,-1888,132,1570,-2889,768405165
14328,-5244,-1888,-680,1411,-2714,768618500
14760,-5600,-1576,-333,1531,-3326,768865060
14552,-4444,-1036,21,1209,-3892,769082392
14784,-4180,-1652,-919,439,-3503,769293962
15224,-4224,-2224,-2163,776,-2788,3721397010
15508,-4092,-2172,-2417,1805,-2796,769752814
15984,-4220,-1492,-2395,1708,-3141,769990763
16768,-3668,-1620,-3171,1162,-3266,770201437
16516,-2872,-1500,-4172,1186,-3090,770411328
16916,-2732,-2020,-3049,810,-2878,770622886
17028,-2400,-2428,-1470,1152,-2419,770857315
16996,-2476,-1924,-1388,1610,-1896,771082262
17148,-2440,-1360,-1500,1523,-1850,771290569
16872,-2236,-1112,-906,819,-2007,771501311
16848,-2396,-1924,-1654,67,-1613,771713128
16708,-3008,-2400,-2257,115,-1500,771943340
16416,-2460,-2412,-3124,900,-1729,772164028
16716,-2388,-1672,-4922,746,-1980,772572769
16520,-2528,-1444,-3914,406,-1609,772779245
16524,-2808,-1568,-1771,243,18353,51528445
16576,-1556,-2028,-1231,402,-2678,773239637
16912,-1040,-1532,-2213,527,-2930,773448523
16828,-556,-1048,-2490,-15,-2428,773660942
16700,-272,-1348,-2711,-616,-1403,773873468
17008,-564,-2064,-3296,-450,-841,774134998
17424,-1208,-1312,-3038,419,-1230,774343064
17256,-620,-1340,-3098,-254,-1501,774553892
17232,-320,-2128,-4386,-761,-1570,774766630
17036,-20,-2556,-3982,-370,-1836,775007765
17668,944,-2960,-4920,968,-1194,775232920
17440,-440,-1352,-5275,1574,-233,775443753
18124,-1076,-560,128,436,-156,775646813
18160,-380,-1440,3066,476,530,1051720191
17780,-592,36,4609,-16639,17920,1116731134
17180,148,-808,6133,-1378,-774,776324976
17552,484,-2076,5206,-1302,40,1224807161
17100,-500,-2244,5327,-775,1083,776758247
17600,-1104,-1540,6349,1181,1281,777256689
17392,-1308,-1256,5553,146,1335,777480060
16896,-1740,-2132,2735,-690,1603,777721776
17580,-2300,-2740,1466,-270,1118,777942507
17344,-1720,-3344,1476,239,765,778144064
17372,-980,-3552,292,1104,480,778348938
17228,-1240,-2656,-5,1516,708,778555509
16668,-2076,-2348,606,599,1219,778762128
16372,-2660,-3744,1417,-382,2324,779013719
16432,-4044,-4076,1939,712,3228,779217594
15892,-4440,-3392,2784,1362,2862,779422454
15368,-4352,-3236,2543,991,1942,779627233
15232,-4164,-3948,348,526,1691,779836384
16364,-4832,-4060,530,5634,14853,2138714886
16776,-4920,-2924,3708,2371,1545,780315351
16440,-4524,-2012,4067,2113,2093,780532049
16432,-5028,-1736,2051,885,2194,780769081
16268,-5204,-2624,-1062,0,1675,781018657
16220,-5264,-2444,-803,324,1558,781236965
16080,-5068,-2288,512,746,1965,781455417
15560,-5640,-1376,956,882,2374,781721145
15060,-5300,-1772,-33,210,1949,781939555
15104,-4860,-2348,-2267,274,-512,2663940100
15056,-4736,-2572,-1661,-39,786,2730893316
15468,-5056,-3276,-1031,485,1191,782651236
15356,-5312,-2632,-1647,1189,1660,782885069
15336,-6128,-2888,-1285,479,1924,783138410
15540,-6088,-3388,786,31228,20227,2974388231
15252,-6768,-2732,-434,997,1188,783575605
14896,-6108,-2304,47,451,-90,783788128
14696,-5088,-2736,-2180,-306,-742,784040097
14828,-3360,-3936,-4813,-1528,-403,784256828
15416,-3748,-3796,-5562,-1440,6,784460891
15908,-4088,-3124,-3197,-1744,-401,784663166
14968,-3452,-3700,-2311,-2020,-415,784868870
15392,-2260,-4812,-3667,-1222,172,785076305
15596,-2980,-3872,-2635,-212,854,785331139
15032,-4220,-3104,543,-426,672,785535041
15288,-3792,-3212,2361,-5,-147,785742368
15360,-2828,-3576,-436,1480,-166,1651861044
15444,-3200,-1884,-2880,1681,-18,786150328
15532,-3408,-1768,-1878,286,-469,786409690
15604,-3292,-2344,-2627,144,-871,786614454
15848,-2872,-2516,-3861,246,-1252,786816001
15956,-2484,-2600,-4974,277,-1377,787033593
15740,-2800,-2324,-5264,613,-1246,787276912
16120,-3012,-2340,-3841,468,-1085,787512903
16304,-2692,-2768,-3970,634,-572,787718830
16228,-3372,-2480,-4612,1051,-253,787924786
16280,-4224,-1448,-3477,1301,-588,788130376
17004,-3300,-1696,69,596,-929,788371663
16980,-3260,-1520,1290,646,-683,788587582
16868,-2936,-1060,923,242,-387,788791507
16992,-2796,-1636,-249,-569,28,117641910
17076,-2656,-2064,-3214,-772,394,789202191
16584,-2700,-2704,-5054,-620,628,789404513
16468,-2804,-2800,-7270,-4,733,17979280
16340,-3332,-1940,-7305,-122,685,789874996
16392,-3088,-2700,-3643,-1747,170,396100114
15816,30468,30583,30583,22391,30583,2004318071
15752,-2416,-4272,-1639,-927,530,499904771
15472,-2120,-4632,786,-22275,19198,559251204
15204,-2076,-4376,-569,387,1293,790939679
14796,-2612,-3844,923,32,1051,791142045
14892,-2424,-4192,3359,-274,897,791345985
14716,-2324,-4444,6465,-347,617,791547616
14668,-1536,-5272,6598,-709,481,791751660
14836,-1616,-4608,4691,-31742,-11004,892328453
15064,-2420,-3736,6700,1653,1861,792216327
15092,-2220,-4124,9123,1836,1959,792426218
15696,-2464,-3876,7252,3446,1996,792637981
14940,-3272,-1836,7663,3887,1468,792884249
15216,-4364,-764,15104,1336,279,793114509
15404,-4192,-1472,22220,494,-676,1227358994
15572,-3236,-1864,24254,1200,-1298,793541194
15348,-2604,-932,19360,2434,-1113,793787914
15428,-3280,1212,13589,1891,-680,794018886
15744,-4408,1616,12557,465,-726,794231412
15700,-4360,736,11898,369,-1403,794445557
15668,-4148,684,9687,1617,-2159,794695927
15464,-4000,2152,8475,1456,-2667,794927019
15608,-3112,836,8263,956,-2421,1692271378
14980,-3736,2056,8598,492,-2314,795359711
22375,8791,22274,-1657,22943,-27044,688643596
15136,-2716,728,3616,466,-2877,795822717
15232,-2568,940,3744,398,-2709,796033549
15444,-3084,68,3363,-116,-2846,796244415
15004,-3632,-1052,1242,-88,-3792,796483835
15688,-4108,-1852,-2977,1113,-5038,796723056
16032,-3516,-1212,-5543,3936,-5969,796939750
16140,-3212,44,-4666,4309,-6368,797152348
16848,-2080,840,-3471,4644,-9215,2270358763
16956,-660,320,-922,2647,-2767,797628765
17184,-988,232,-1661,2690,-824,2382565995
17404,-2308,1228,237,2636,-206,798058623
17632,-2124,2000,2944,2409,117,798304883
16568,-948,1108,27609,22370,-27018,798536804
16440,-1488,1316,-3336,-1595,730,798748365
17232,-2024,364,56,-2253,1164,798961724
16708,-1796,1436,3710,-102,2046,799200352
16756,-1656,1036,-947,-810,1823,799439112
16568,-1856,2068,-5864,-1281,1760,799648981
16464,-1832,1440,-8328,-2378,1673,799863184
16212,-3200,1720,-6600,-3634,1527,800104559
16260,-2980,-632,-1341,-2847,1129,800336643
15840,-3760,4,1908,-1066,399,800545675
15680,-2524,280,4311,-285,229,800759695
16048,-2036,-40,2101,111,854,800972280
16088,-2456,-336,1705,-717,2189,801425952
16684,-3436,116,-308,254,1941,801637605
16636,-3340,992,654,-23,1012,801850972
16552,-2872,244,683,-372,606,802085471
16524,-3024,320,-386,-574,128,802317082
16580,-2840,40,-522,-840,-316,802530348
16772,-1924,-48,-2072,-675,47,802741186
16384,-1968,356,-3287,-1024,542,802954405
16136,-2580,-176,-3992,-1601,1025,803181763
16116,-3516,-524,-3387,-1740,988,803418168
16072,-3396,-852,-1766,-1533,312,803630689
15700,-2636,-672,-320,-1107,334,803845708
15832,-2516,-272,613,-1099,885,804084207
16088,-2728,-752,764,-1142,1035,804314732
15784,-3144,-656,-252,-825,1109,804529862
15816,-3340,-320,-486,-764,897,804742297
15652,-3188,-608,144,-929,1048,1476596247
15652,-3824,-896,-1178,-387,1188,805217685
15408,-4084,-508,-1110,-549,549,805428364
15452,-3876,-936,-536,-732,-50,805638362
15604,-3520,-1288,-1270,-334,-314,805853290
15692,-3564,-1016,-1815,-48,-645,806074885
15708,-3288,-1228,-1713,-585,-1362,806308586
15940,-2912,-1332,-1610,-432,-1800,34769847
15896,-2352,-1648,-1489,-365,-1788,806733342
15956,-2080,-1668,-1957,-103,-1388,806975324
15724,-2800,-1476,623,-388,-1061,807206020
15852,-2332,-2224,1411,-59,-770,807421955
15932,-2476,-1792,803,315,-643,4028860778
16076,-2596,-1316,634,173,-353,807874723
16256,-2604,-1360,1131,-266,-202,808113663
16236,-2568,-1568,-69,-61,154,808326218
16384,-2740,-1040,-612,107,419,808540176
16664,-3108,-1144,497,-46,466,808781203
16496,-2924,-1492,714,-56,222,809009359
16504,-3300,-1168,577,78,-202,809219334
16332,-2820,-1264,247,-213,-593,809432521
16480,-2588,-1344,451,-213,-292,809662752
16444,-2484,-1512,836,-102,234,809875132
16232,-2544,-1668,440,97,548,810098672
16196,-2892,-1496,-163,318,601,810314590
16108,-2776,-1420,-37,313,336,810526270
16092,-2748,-1296,-907,349,234,810765720
15948,-2976,-1624,-1308,216,140,810999989
15908,-2988,-1476,-867,538,95,811212349
15892,-3004,-1376,472,561,10,811429086
16004,-2756,-1456,473,570,158,811668559
16128,-3196,-1264,-204,357,137,811902198
16140,-3212,-1244,-440,68,-128,812117938
16028,-3000,-1352,-499,45,-471,812331254
16028,-2512,-1432,-726,279,-420,812563045
16136,-2592,-1568,-297,33,-152,813011927
15888,-2740,-1448,29053,30036,5474,812786012
15900,-2444,-1600,-272,42,-153,813436154
16068,-2448,-1576,-139,193,90,813658620
16148,-2812,-1704,106,362,465,813892498
15916,-2664,-1592,491,392,712,814103956
15852,-2624,-1184,544,369,860,814319833
16100,-3220,-1340,359,108,783,814559197
15832,-3148,-1324,569,-335,382,814793037
15976,-2900,-1668,303,-110,392,815006452
15900,-3156,-1436,687,65,521,815217183
16016,-3196,-1388,860,182,423,815456690
16008,-3036,-1464,670,50,262,815689714
15888,-3132,-900,570,63,225,815898774
15940,-3088,-1748,471,115,1,816112122
15748,-3096,-1652,140,367,-32,816322818
15924,-2924,-1612,476,445,80,816548559
15960,-3100,-1516,815,553,22,816781328
15980,-2936,-1376,1010,626,47,816992772
15912,-2960,-1024,833,364,-78,817207858
15836,-2908,-1496,232,217,-57,817447421
16032,-2992,-1276,120,544,-12,817676009
15860,-3064,-964,911,620,-129,817886045
16000,-3132,-1016,532,485,-31,818097690
15924,-3048,-820,169,200,31,818307584
15992,-3020,-1280,-49,226,43,818539273
16012,-3076,-1080,-52,549,54,818765303
16224,-2840,-1000,279,503,58,818977828
16136,-3076,-1056,272,135,41,819190221
16168,-3148,-1184,-159,37,-207,819423743
16168,-2792,-1208,137,509,-25,819860656
16040,-2676,-1352,-31,225,338,820073201
16216,-3100,-1172,73,422,377,820286453
15952,-2992,-1200,-192,334,280,820522419
15904,-2852,-1300,-986,331,196,820751033
16080,-2704,-1516,-1696,370,120,820962824
16008,-3196,-980,-211,369,59,821176226
15864,-2924,-1344,-55,324,117,821396867
15884,-3020,-1036,-648,373,95,821608475
15844,-3104,-1140,-473,82,-14,821839628
15648,-2980,-1360,-375,149,-21,822051300
16000,-2940,-1544,-845,407,-32,822267091
16144,-2976,-1348,-812,533,-69,822507219
16176,-2736,-1060,-443,402,-41,822734327
16264,-2544,-1200,-1306,533,403,822941134
16096,-3132,-988,-1564,344,647,823151886
16092,-3216,-1296,-1909,212,487,51545217
15968,-3136,-1224,-2704,521,475,386077333
16076,-3320,-1028,-2435,317,303,823823880
15988,-3312,-1296,-2516,-15,253,824035634
16084,-2792,-1524,-3697,165,283,824245607
16004,-2760,-1148,-5055,239,475,824456598
16116,-2980,-1224,-6123,-382,821,824680545
16004,-3428,-1760,-6052,-338,757,824907929
16068,-3436,-2064,-4620,-69,226,825121185
15888,-2692,-2376,-3828,482,86,825334579
16192,-2304,-1980,-4576,1011,516,825573832
16052,-2048,-1864,-7685,1147,1146,825808778
15824,-3664,-1496,-10544,1037,987,826017738
16236,-3508,-1768,-8573,272,222,826230292
15960,-3284,-2128,-6687,686,185,826441097
16064,-3240,-1924,-3510,401,134,826667032
16008,-2776,-2216,-3098,736,138,826897517
16028,-2792,-1832,-3440,763,210,827106492
16100,-3296,-1652,-1928,327,287,827321708
16120,-2960,-2140,-309,309,227,827562701
16064,-2720,-2288,-669,768,285,827790493
16104,-3148,-1460,-1022,566,464,828003783
15928,-3184,-1604,-555,99,442,828209554
15748,-3104,-2224,-934,37,255,828422920
16088,-3104,-2164,-1767,786,-3838,1682230784
16124,-2916,-1916,-1317,537,170,828880317
16064,-2784,-2012,-1649,624,353,829090955
16240,-2876,-1792,-6743,667,576,829305112
16020,-3040,-1840,-2139,186,282,829536192
16080,-2884,-2248,-2103,253,251,829748584
16096,-2800,-2008,-2226,582,365,829962840
15944,-2952,-1780,-1575,272,423,830171159
15772,-2996,-2032,-1012,253,490,830383594
15740,-3076,-2280,-767,83,276,830598559
15756,-3064,-2560,-1118,389,221,830820150
15852,-3060,-2308,-1453,494,182,831044634
15844,-2528,-2204,-2705,762,324,831252987
15800,-2260,-2172,-4940,1033,765,831461174
15736,-2384,-1956,-8079,1263,1328,831670445
15832,-4204,-1488,-6713,358,1002,831907772
15940,-3704,-2576,-2985,-81,82,832135473
15940,-3304,-2556,-1723,849,-268,832347983
16000,-2944,-1976,-1997,1125,-323,832558677
15908,-2760,-1960,-3265,908,-232,832782084
15848,-2888,-1616,-4560,487,65,832990176
16180,-3388,-2028,-3160,-118,225,833216493
15876,-3176,-2676,-1998,-45,43,833421333
16144,-2748,-2620,-1883,758,55,833626204
16168,-2848,-1716,-2480,904,216,2445168256
16204,-3136,-1568,-2866,151,324,834074295
16256,-3320,-2048,-922,-735,232,834300414
16184,-2348,-2560,-141,-762,491,834507875
15916,-2500,-1060,2185,-1969,1037,834722112
16592,-2132,-2000,3258,-3203,2714,834930383
17096,-2760,-2208,2071,-3470,3076,835152799
16520,-2704,-2292,173,274,-30224,3403825933
16680,-2224,-2972,-1246,-4389,4754,51519745
16228,-3292,-3208,-832,-4314,5367,835807533
16644,-3692,-3168,3026,-4573,5931,836021899
15408,-3424,-3584,6451,-5247,6846,836241505
14352,-3204,-2252,7314,-5857,8595,836466666
15348,-2772,-4068,4788,30211,-19734,2432766507
14360,-4024,-3340,4009,-5461,13725,836874755
13904,-4840,-4316,2177,-5472,15809,837081358
13180,-5560,-4240,1698,-5188,17687,837319991
13044,-7356,-4900,3289,-4470,18733,837548086
12840,-8664,-5360,4759,5890,756,4012258375
12132,-9600,-5148,4611,11010,28665,4065349952
12212,-9576,-4948,1970,-212,15456,838172057
12188,-10776,-3920,949,280,14246,838413242
10984,-10044,-4728,1368,248,13706,838640282
10504,-10720,-4580,1425,941,13838,838853701
10872,-10648,-4384,4739,6915,3,52192566
10580,-11960,-3328,4663,-2302,13572,113861180
10728,-11660,-3304,1693,616,15013,839540172
9376,-10632,-4192,-2454,871,16529,839752633
8800,-12924,-3920,1655,-322,17094,839972052
7828,-15180,-3956,4324,-131,16581,840212311
7848,-14860,-4788,1740,-458,274,456446253
6868,-13612,-3652,4665,3330,-17922,517907502
4796,-4094,-7993,9456,786,-355,1415132357
4744,-21502,-2881,-20481,-20481,-12531,631055668
4708,28675,28860,-5644,-31984,-22788,682631980
4080,-17732,-3220,2951,-888,8933,841744192
3908,-17672,-3128,1914,-260,6148,909933921
3640,-17100,-3528,1245,-151,4832,867035395
3532,-17832,-2724,1139,287,3761,842454997
3212,-17460,-2436,1994,-146,2075,842669132
3408,-16948,-2840,1926,-784,450,842883942
3156,-16432,-3372,389,-264,-3001,843544130
4152,-21648,-2852,4847,7683,516,1313153748
3524,-23120,-876,11505,-527,-20122,844209643
2944,-19484,-1500,11482,-2022,-28258,844421996
2592,-17048,-448,8004,-3030,-32181,844635419
5480,-12964,-2224,-2946,-3938,-32768,845048596
7192,-14052,-1204,-4638,-2127,-32768,845272923
8912,-13984,-448,-3581,-1206,-32768,845494125
7784,-12828,124,-602,-3224,-32768,845707947
9200,-7820,-4108,-1370,-4544,-32768,845975561
11196,-2808,-5308,-5182,50,-32768,846182345
12840,80,-4636,-9491,5449,-32768,846412067
12600,32,-3348,-14933,9246,-32768,846620275
13312,-2172,-840,-17191,10827,-32768,846828528
13148,-1744,336,-4632,8517,-32768,847086999
12788,2392,-1944,938,9571,-32768,847318812
11896,3724,1248,-4407,10879,-32768,847543047
9420,5484,1140,-5885,7157,-32768,847784854
13096,11500,-1948,-8480,8727,-32768,848010421
12476,9092,1940,-5303,13154,-32768,848218563
11480,9936,3964,2422,12294,-32669,848431101
8988,11360,4692,5633,-18405,-7646,2503912322
7144,16744,1004,13964,3692,-28958,848885856
11220,19452,1324,11970,8125,-21330,849115183
7872,20412,5252,7068,6202,-14888,849329231
7212,21696,5272,-405,-926,-7632,849543511
8200,17012,1676,-5560,-4884,-2164,849778640
8220,13548,-488,-832,-3714,-2284,850002939
7920,16124,-620,1351,-1074,-1862,850205237
7664,17732,1112,-140,-1020,1157,850410890
8076,17668,2240,371,-2485,4757,3009725955
8548,17712,2036,2105,-4870,8706,850824966
8624,16812,1712,3117,-6839,11985,851051443
9056,14492,2248,6548,-9825,13511,851273295
10008,16520,688,8079,-12191,15127,851477336
9772,30583,30583,6519,-12643,19011,851688175
9904,18928,-2160,4833,-6654,-3119,3335616354
9728,21576,-4444,993,-9484,32767,852121019
8500,17464,-4356,-330,-5682,32767,852347853
9128,10956,-4384,6517,-4538,32767,852552857
10248,7940,-6048,6835,-218,32767,852762006
9880,2740,-2584,6905,3270,32767,852966971
9928,-3228,-368,11071,3129,32767,853170183
12484,-10076,-596,7799,-262,22729,853619127
14244,-10772,-1580,4031,-1125,11835,853830026
16008,-7660,-1832,644,936,4049,38243757
16464,-2992,-1304,547,1317,1475,854241718
16428,-2096,-608,1602,1000,2607,854478405
16392,-3928,756,3967,-715,2828,854707457
16060,-3432,-440,2639,-955,1971,854908005
17172,-1860,-600,-522,-26,2025,855109554
17144,-1292,-368,-206,608,2748,855311974
16580,-1660,224,1856,637,3473,855519455
16324,-2692,1008,2316,428,3510,855747041
16432,-3520,1740,712,64,2939,855969197
16272,-3068,1308,1524,-897,2069,856170589
16568,-2204,-148,386,-76,2373,856371312
16060,-3008,988,663,587,2618,856573589
15724,-3232,804,613,42,2228,17980804
16108,-3884,680,-3232,99,2267,857233309
16460,-3572,160,-898,-249,2569,857434786
16348,-4616,376,1819,-420,2654,857636229
16164,-4828,328,3105,-820,2271,857839321
15892,-4188,-492,1192,-1058,1881,858041777
16232,-4316,-648,-1398,-972,1923,858282894
16124,-4476,-784,-798,-1217,1780,858496392
15328,-4428,-1148,-241,-1436,1807,2469313244
15420,-4560,-1740,-1116,-1673,1653,858902702
15504,-4572,-2732,-2485,-1815,1382,859108613
15044,-5068,-2012,-1466,-1664,1062,859313494
15316,-4428,-2312,-2728,-1953,384,859582470
14860,-3472,-4404,-11683,274,-11529,1115051778
14748,-3376,-5252,-11992,-2831,1033,860201947
15068,-3340,-6388,-12059,-1737,2440,860477802
14104,-4740,-5616,-10496,-1099,2594,860681919
14272,-4480,-6600,-8006,-2083,1261,860889100
14512,-3172,-7780,-7476,-2049,132,861099147
14420,-2980,-7948,-7449,-1309,-1,861310863
14576,-2736,-7212,-6598,-1014,-107,861574947
13956,-2164,-7484,-5625,-2087,-273,861778072
13812,-1668,-8740,-6717,-2372,-202,861998128
14424,-1464,-9708,-6790,-1410,92,862202099
14276,-1420,-9596,-4892,301,793,862474104
13668,-1672,-8708,-5028,1054,1397,862682264
14248,-2696,-8216,-3908,1005,1171,862900657
14696,-2428,-8724,-2919,738,547,863119444
14728,-2040,-8224,-4021,2020,696,863376990
14772,-2352,-7276,-4850,2415,963,863583498
15056,-3064,-6896,-5557,2129,997,863807047
15260,-2976,-6720,-5249,1319,441,864011080
15300,-2616,-6936,-6365,1160,418,864281384
15244,-2008,-7272,-8157,1414,868,864489467
15088,-2056,-7596,-11412,1826,1139,864707888
15220,-2200,-7132,-14666,1921,559,864916046
15096,-2520,-6096,-18121,1347,-574,865186587
15196,-2480,-5420,-13137,-2043,-1880,2496856338
15164,112,-8716,-8534,-4316,-3207,865612601
14592,1624,-10424,-8832,-3132,-3101,865855371
15820,1252,-10884,-2253,-1310,-2553,866084157
15576,2544,-11256,3095,890,-1143,866288939
14632,1728,-9216,6252,1949,-57,866526607
14748,1060,-8944,10022,516,-69,866813631
14788,1908,-9512,10343,895,532,867022668
14676,532,-8420,11680,1589,1641,867243639
14952,-560,-7608,13779,2007,2114,3044082450
14812,-1468,-7080,15945,1533,1397,867737368
15508,-1028,-6720,14142,1955,1263,867960759
15420,-1676,-5252,13049,1818,1640,868237817
15036,-3180,-4740,14199,50,1328,868442620
14540,-2928,-5376,13900,-597,1249,868647624
14844,-2856,-5604,11178,110,1373,868865260
14584,-4000,-5004,-5425,-28200,1215,869114099
14872,-4356,-4864,11647,921,638,869340983
14340,-4508,-4344,10591,1596,707,869544178
14532,-4660,-4148,9583,1400,509,869760178
15120,-4804,-4128,8365,1364,260,869965062
15540,-5040,-3612,6330,1584,-914,870426647
15852,-4224,-3736,3290,1509,-1248,870638384
16132,-4800,-3092,3186,1226,-1438,870865141
16476,-4732,-3288,6780,556,-1796,871111300
16636,-4232,-2908,8232,839,-1166,871336473
16788,-3572,-2900,6581,974,-416,871553097
16596,-4116,-2780,4616,27649,-253,4129948672
16888,-4948,-2484,3723,757,857,872017368
16204,-5800,-1940,3915,802,86,872248464
16164,-6064,-1684,3076,703,-836,872465232
16020,-6716,-412,4686,30209,-1,18018809
15228,-6184,-748,7046,-1317,-2693,872915393
14936,-4776,-1036,5982,-827,-2995,873147565
13780,-3444,-976,4069,-336,-1940,873363428
12912,-2700,-900,786,25863,-14079,315179521
12700,-4564,4,-164,1059,2865,873819240
11100,-6904,1344,1442,-423,1927,874049930
10972,-6748,-84,2429,-1535,-1154,874266648
11280,-3916,-1044,299,217,-3021,874482361
10932,-2324,-180,-627,1660,-1677,874714947
10908,-2620,568,847,2079,194,874948682
11336,-4376,1732,2499,1467,-150,875163010
11740,-3772,1088,680,676,-2246,875382125
12584,-2596,-132,-1088,1218,-3515,875620451
13516,-1328,-524,-185,2726,-2795,875851050
14140,-1508,648,776,3697,-1530,876063446
13852,-1952,460,234,2610,-654,876276943
14420,-2760,-1044,-2505,2501,-292,876517596
15544,-3084,-1084,-1935,2983,-844,876748796
17224,-3236,-336,-1386,4244,-1202,876962002
17176,-3572,1036,-1682,3329,-1337,877174540
16800,-3096,-12,-1577,1162,-1514,877413744
16780,-2336,-2020,-1270,817,-1646,877624500
16788,-2536,-2196,-233,2098,-1661,877842893
16752,-3244,-1968,148,2477,-1326,878052922
17076,-3028,-2328,-661,2467,-1055,878263731
17044,-3536,-1948,296,3115,-533,878500619
17960,-3700,-1344,1848,4142,-247,878728306
17868,-4172,-308,560,3948,-610,878939006
18160,-4240,-676,-1023,2745,-975,879151540
18776,-3876,-1888,-756,2431,-896,1778647314
19080,-4580,-1232,1618,3578,-1098,879587406
19604,-3840,-1140,1772,3749,-1637,879815430
19956,-3432,-956,-325,3098,-1592,880027584
20492,-4132,-1028,303,2713,-845,880238358
21068,-4520,-1080,2550,3022,-279,880453163
21740,-4432,-744,2268,3006,-123,880672231
22228,-5000,208,1079,2185,-12,880903009
22708,-4568,336,427,1127,15,881112938
22912,-4160,284,-31,205,271,881323776
22212,-3404,316,530,14082,-7175,2391093766
21540,-3584,-236,-561,-2599,2638,881987763
20548,-3900,-400,-1109,-3108,2947,882200223
19396,-3648,-792,-1440,-3107,2882,882413679
18992,-3208,-564,-2261,-3105,2992,882632881
17692,-2800,-588,-2534,-3290,3429,882842080
16724,-2376,-1108,-2869,-3541,4229,883070026
16200,-2672,-1560,-2356,-3285,5198,883280111
15320,-3028,-1432,-2035,-2875,6047,883490079
14216,-4068,-916,-1938,-2942,6241,883703555
13580,-4428,-1276,-2231,-3387,5697,883926820
13932,-5060,-1148,-1870,-2914,5185,884156441
13524,-5088,-1572,-43,-2528,4658,3113242114
13280,-5888,-1104,-567,-2448,4028,884783813
12920,-6080,-1484,-159,-2902,3029,885011446
13164,-5640,-2076,-106,-2409,2485,885240116
13404,-5380,-1920,-211,-1733,786,3336738058
13380,-5020,-1980,-692,-1830,2735,885659973
13336,-5664,-2000,-1336,-1822,3044,885872342
13296,-6136,-2096,-45,-1902,2779,886096414
13272,-6192,-2736,568,-1469,2366,886327775
13556,-6344,-2412,-208,-872,1980,886539553
13304,-6332,-1904,63,-794,1643,886749410
13496,-6280,-2224,303,-1291,1816,886978838
13732,-6836,-2332,776,-1327,1767,887193164
13900,-6556,-2516,280,-1105,855,887408096
13392,-6324,-2220,-805,-977,679,887614534
13428,-5876,-2640,-1022,-1282,684,887827764
13444,-6240,-3168,-1302,-1300,759,888041046
13448,-6424,-3572,-1113,-1308,831,888265310
13916,-6812,-3676,-894,-616,536,888496605
13296,-6456,-3196,-826,-128,-222,888706623
12912,-5736,-3168,-1203,-16,-692,888917559
12768,-5492,-3372,-1317,-384,-430,889156915
13240,-5916,-3868,-514,-529,86,889392791
13416,-6120,-4300,277,-165,139,889607760
13260,-6332,-3892,297,669,121,889821105
13660,-6512,-3632,-162,713,-11,890050281
14076,-7044,-3040,672,482,-525,51556055
14068,-6904,-3228,476,32,-808,890693948
14032,-6728,-3624,-474,-150,-1094,890908161
18292,29218,-3998,-459,191,-1643,891152515
14292,-6224,-3444,201,426,-1855,891382349
14716,-5736,-2896,395,404,-1683,891597499
14896,-5256,-3008,243,-416,-1265,892055897
14848,-5180,-3128,1340,-427,-875,892285642
15544,-5656,-3400,1660,-22,-670,892494251
15452,-6228,-3192,2464,359,-866,892709110
15324,-6356,-3736,1856,1255,-798,892920996
15300,-6344,-2856,1993,2034,-723,893146926
15136,-6572,-2152,3805,2309,-1122,893373049
14540,-6496,-1472,4620,5635,15880,1124225529
14116,-5232,-1324,3578,839,-2379,893796495
14164,-4028,-2092,123,-332,-1995,894041509
14100,-4340,-2596,-1521,-473,-346,894269310
14128,-5636,-2616,33,135,344,894476016
13464,-5724,-3392,330,-89,247,894682671
13400,-5684,-3744,-1471,258,-587,894892484
13784,-5688,-3688,-416,928,-1269,895138594
13996,-5860,-3508,697,1522,-1827,895361433
14088,-5484,-3144,331,1098,-2116,895567406
13988,-4788,-3300,-45,813,-1919,895780050
14180,-4488,-3244,-51,1001,-1317,896008185
14120,-4948,-3328,288,1072,-853,896224481
14252,-5860,-3376,-452,874,-1124,896449442
14476,-5720,-3668,-1076,614,-1682,896657017
14880,-5368,-3524,-136,1087,-1884,896872889
15408,-5448,-3252,564,1910,-1767,897112283
15508,-5296,-2572,665,1781,-1666,897341642
15844,-5596,-2176,1378,1311,-1481,897549106
16148,-5132,-2428,1257,1225,-1344,897765197
16036,-5292,-2276,693,952,-1189,897975975
16332,-5732,-2072,547,535,-927,898199189
16368,-5268,-2784,635,377,-827,898428138
16352,-5220,-2372,509,543,-799,898637105
16424,-5416,-2412,-218,339,-790,898854002
16380,-5132,-2748,-953,56,-853,899099108
16168,-5488,-2928,-909,232,-360,899323650
16420,-5916,-3044,-148,534,274,2646847999
16788,-6256,-2896,111,1016,260,899737463
16952,-6480,-2512,-24,1340,483,899946636
17148,-6456,-2524,-177,1494,378,900184563
17140,-6216,-1896,-442,1284,102,900416379
16816,-6460,-1860,-1298,967,98,900621423
16652,-6532,-1892,-1557,457,1,900835525
16636,-6332,-2224,-1722,272,-181,901046362
16364,-6164,-2492,-2043,-272,-227,901281636
16328,-6484,-2868,-2878,-706,-97,901501661
16116,-5892,-4032,-3849,-818,786,3203630848
15960,-5836,-4388,-3934,-303,364,901918421
15720,-5972,-4996,-3315,-63,457,902128603
15364,-6444,-5112,-2532,10,202,902378175
15584,-6072,-5916,-1554,-176,-142,902593224
16364,-5716,-4628,786,-4363,30725,3486476800
