14844,-5060,3092,32767,-5122,-4222,231686389
15124,-4644,2828,32767,-9678,-5333,231882848
14592,-6304,1968,31647,786,2767,3577727974
14616,-6988,-2548,32767,-16468,-10385,232276612
15340,-6052,-4952,32767,-15102,-14547,232473071
14760,-5192,-7496,32767,-11271,-18748,232669530
14104,-3292,-6636,32767,-7719,-20577,232866953
14252,-1268,-6000,32767,-4922,-20831,233064125
14756,-344,-5408,32767,-2990,-18909,233307316
13848,1288,-5536,32767,-1649,-16812,233458719
14756,2132,-5688,32767,-910,-16054,233655178
15312,5364,-4032,32767,-1485,-15972,233851637
14712,6316,-2856,32767,-4278,-10645,234048096
14616,3992,-4000,32767,-8472,-4888,234244555
14776,-228,-6060,32767,-10140,274,4182324982
16088,1728,-11724,32767,-9136,-2153,234637473
14760,1320,-13868,32767,-3733,641,234833932
14704,-3572,-7512,32767,669,186,235227798
14848,-2300,-8536,32767,-124,1119,84429313
14492,-4920,-6172,32767,558,1835,235620716
14080,-6340,-4592,32767,-521,1950,235817175
14704,-8600,-5076,32767,-1077,1758,17975362
14492,-11836,-3564,32767,-2473,-2899,236210093
14480,-7792,-6304,30098,-3900,-7096,236406552
13188,-5884,-4540,23759,-1104,-7411,236603011
14072,-5448,-2796,24101,-1943,-6319,236799470
15532,-3092,-4292,22724,-2490,-3661,236995929
16904,-2752,-5076,14691,-2980,-2518,237192388
16240,-2224,-5712,6574,-2248,-2336,237388847
15792,-5516,-5532,9291,-1367,722,237585306
15592,-8228,-6064,15256,-518,2175,237781765
15748,-8464,-6596,16330,1685,36,237978224
16064,-5904,-5424,11690,3505,-2398,238174683
15768,-6604,-3584,7164,4630,13058,893470446
15192,-3724,-1248,4119,5552,-2849,238567601
16032,-2960,76,5916,1774,-1287,238764060
15636,-4184,-1840,2252,265,606,238960519
15536,-5620,-1340,-1038,570,-76,239156978
15880,-5120,-2180,-4368,-571,274,1144937980
15956,-4332,-3168,-8097,-405,167,239549896
16252,-4984,-3668,-14087,697,1181,2004319539
16180,-4268,-4908,-22210,2794,1764,239942814
15436,-5152,-3356,-31557,3897,1254,240139273
16004,-5236,-3152,-32768,3185,23,240335732
16208,-4016,-4816,-32768,3107,-884,240728650
15632,-3944,-4076,-32768,4850,5633,1597579513
15556,-5276,-3352,-32768,3843,-2776,241318027
14372,-6808,-3428,-32768,2020,-4609,241514486
16384,-5620,-3252,-32768,307,-12652,241710945
15252,-364,-4868,-32768,2385,-15933,241907404
16144,2264,-4460,-32768,2510,-14394,242103863
13576,3964,-2832,-32768,2814,-10510,242300322
15512,6044,-2588,-29132,931,-7013,242496781
15196,7264,-2972,-28076,3342,-1561,242693240
12400,2560,-1432,-26250,1755,-488,242889699
15672,3564,-3576,-25040,-2306,-410,243086158
15480,4772,1025,29679,-26735,19708,2150808062
15612,4744,-14335,243,30848,13830,2201101315
14852,6152,-2148,-25307,-2038,-4145,243872851
15440,6872,-1752,-27303,-1900,-1779,244069310
15276,5984,-624,-27784,-2323,369,244265769
16276,2500,-428,-22105,-2985,1044,244462228
11164,3064,-1132,-9742,-4780,-3018,244658687
15340,6376,-5296,-15404,-2319,-1458,244855146
6720,1936,-768,-3585,-619,-5136,245051605
14616,9136,-5268,-7037,-128,-3262,245248064
15268,10980,-5696,-9392,4647,-4351,2704255751
15704,8656,-2128,-15584,8144,8440,245640982
15948,4752,-3069,6656,-16708,-31967,2804842789
