15676,-7692,-1270,-1806,-1223,-12658,3221426938
15316,-7400,-12,-20513,447,2822,767871252
14436,-5836,-1960,38,-2896,14897,768179931
14248,-8156,-492,-9203,188,5315,3540128328
14572,-9476,-2148,-4682,-1646,3027,769126513
15364,-8064,-3016,-4218,605,840,769443657
15740,-7724,-1652,1611,3076,1593,770088623
16124,-8036,-796,1835,3408,1016,770426087
15732,-7336,400,-2215,2671,459,771063318
15012,-8000,328,-1769,274,-15097,4198160126
15568,-7552,108,-2122,644,-449,771681477
15664,-6900,-856,-2137,149,-582,771989364
15888,-7372,-436,-2485,457,-96,772297078
15476,-7380,-652,-1609,99,-170,772604058
15704,-7704,-908,-2162,-334,472,18005495
15920,-8028,-1208,-1746,-55,459,773221422
15208,-7668,-1156,-1571,464,-491,773531128
15716,-7024,-900,-2288,790,-891,773839660
15696,-6716,-704,-196,-93,-207,774145431
15064,-6692,-968,-338,-278,-147,774455020
15164,-6824,-1080,-1239,-94,-664,774761841
14968,-6184,-1252,-922,29,-909,775070979
15044,-6148,-1268,-798,132,-76,775379401
15008,-6316,-1336,-864,233,-43,775687861
14940,-6360,-1372,-779,399,-539,775997911
15032,-5608,-1304,-124,720,-429,776306204
14876,-5800,-964,225,644,-101,776616867
14856,-6040,-1124,-377,563,15,776925232
15404,-6784,-1048,460,3458,3454,777545645
15056,-6516,-1100,1305,127,-97,777853966
15164,-6676,-1260,788,190,-128,778163239
15040,-7140,-1340,1380,198,-278,778472750
14988,-6596,-1272,227,341,-236,778783034
15124,-6372,-1340,337,197,-124,779092320
15324,-6168,-1028,554,508,-273,779713412
15460,-6704,-716,1258,195,3,780024677
15772,-6968,-1024,1385,6,-72,780333973
15704,-7136,-992,2532,-324,-403,780643407
16212,-7276,-1248,2308,-70,-214,780954476
16720,-8352,-808,4019,-632,57,781262992
16644,-9284,-984,5620,-1083,-15,781574969
17016,-10064,-900,4262,-953,-943,781920747
16044,-7792,-1084,492,-123,-2506,2773091090
15792,-8112,648,-2767,-1369,-2234,782920899
14944,-7500,-1032,-1922,-3447,-2906,800011244
14292,-7388,-2004,-3447,-2532,-3851,783583675
14036,-6788,-1672,-2177,-1605,-4953,783920237
13088,-6204,-1668,1863,-1651,-5253,784266008
13412,-6120,-2020,1243,-647,-7554,781473412
-960,-1,-1,1007,59,-1057,787355951
15524,-720,-3900,1558,1085,-1139,787701735
15348,-3941,-3832,1606,2290,-594,519610224
15764,-1648,-1452,1534,814,307,788728051
15676,-916,-2276,4800,21251,18697,488557315
17236,-2464,-136,6009,2780,2704,791129140
16696,-3388,652,4861,-16893,-4346,751276296
16981,-3332,96,1418,577,1471,791800408
16824,-4352,116,8782,-2338,-6357,157736253
15828,-3040,-1252,-1034,74,-38,794795043
19012,-3056,-420,1036,1061,656,789056339
15896,-2644,-1776,274,-24574,5632,2713819390
15600,-1080,936,9765,4815,-16127,3233089530
16096,-5420,1528,9419,3266,966,801494055
15700,-3008,2080,7069,2412,1575,801801795
15888,-3924,1804,5626,1020,198,802107648
16480,-2424,1380,4846,19201,-17149,3554665726
16492,-2116,1880,3735,959,257,802723125
16408,-2200,-26896,2453,812,698,14522226
16380,-3196,2128,1221,343,395,803397152
16332,-2396,1560,1596,82,28523,803732709
16436,-2944,1640,2909,-9,-86,804052401
16264,-1984,1352,2595,672,266,804379651
16092,-2568,2056,1025,43,786,4139493633
16172,-2332,1204,706,-48,59,805027266
16108,-2272,1784,57,63,324,805665060
16000,-2860,1672,-40,-339,156,805992276
16012,-2556,1432,-525,461,633,806674570
15784,-3108,1820,-3036,66,294,807020326
15992,-2452,1204,750,805,-88,807709947
16016,-2352,1252,-2471,121,92,808374632
16152,-1756,1260,-9045,1125,757,808682306
16012,-2316,1792,274,-13893,15365,945643526
16164,-2292,596,-24760,931,1319,809345166
16044,-2504,964,-31675,1396,1887,809681633
16124,-4076,1696,-29084,-1530,1089,809999519
16188,-3720,-532,-20693,-3877,393,810345291
15652,-3288,-1652,-6367,127,-374,811371596
15608,-3324,-940,-8906,824,495,812063141
16172,-3704,-680,-9042,-58,7,1817772818
16112,-2792,-1812,-2908,-1068,390,812752835
15700,-3788,-1048,-4707,1003,-807,813435194
16112,-2392,-1584,-3551,-616,-204,813772646
15880,-2404,-1856,-6087,-320,1444,814099928
15540,-3600,-1724,-5083,-1142,2079,814419640
15496,-3808,-2868,-2962,-1166,1322,814746973
15512,-3708,-2004,-2922,274,3839,2578094594
15948,-3540,-2308,-578,889,1057,816015640
15788,-3440,-2172,890,506,833,816336343
16140,-3528,-2416,1278,776,1248,816655457
15648,-3996,-1704,553,952,937,816991730
15664,-3896,-1856,-2368,530,23809,3163992066
16008,-3872,-2072,-2911,-357,485,818011504
15896,-3520,-2260,-4028,-54,386,818683549
15448,-3668,-2168,-4283,-569,347,819029348
15908,-3345,-2316,-6861,-943,566,819665347
15960,-3852,-2520,-7317,-1876,484,820011232
15568,-3424,-3740,-6017,-30284,625,820337518
15952,-3048,-24109,-3982,-1182,-694,821347129
15264,-1616,-4732,163,72,1506,821674316
15524,-4408,-568,-2957,858,745,822001633
16004,-2256,-3464,1653,-1077,-180,822327908
15868,-3305,-3524,-11128,-3866,-199,51538574
15704,-1884,-5412,-14000,-5403,-631,823783594
15296,-2584,-6824,6266,2725,995,3509420077
15036,-1620,-5440,274,-15621,-27650,1189708030
15400,-1200,-6360,-1525,-8819,24354,3944127858
15080,20988,-5572,-3368,-305,-914,827385963
14872,-1408,-6264,-2196,-1105,-204,2004208172
15232,-2632,-6516,-3641,-308,170,828043333
15052,-1832,-6492,-4417,-1337,-256,829052663
14776,-348,-8376,-13896,-3989,-1120,3673033256
14376,856,-9240,-12560,-3719,-164,830661641
14200,508,-9272,-12399,-3562,284,830969864
14076,456,-11428,-10502,-1684,47,831277546
13752,1596,-7812,-6474,2535,1629,831890548
14208,1056,-7444,-6190,1361,1396,832197504
14528,1280,-23748,-6934,1142,1522,832504483
14636,1548,-6036,-3387,1392,1280,832812405
15860,1328,-7592,-628,1271,1777,833119283
14760,740,-8616,15760,7226,802,833734066
16796,3188,-5640,32156,8052,1833,834040889
14900,-8344,-8748,31232,9604,1032,834348778
15684,3252,-3640,32767,9114,-8134,835003944
14820,-356,-1812,32767,11731,-13525,835978098
15356,-72,-6964,32767,7614,-15312,836312812
13448,5848,-5860,32767,969,-14545,837931056
14228,4692,-31743,-31,-24705,-10988,4135513298
17748,7604,-8176,32767,10231,-13193,838543053
15652,8184,-4264,32767,8430,-11919,838848063
14688,6576,-4724,32767,1823,-7037,839152214
15184,4828,-25598,-22,-8321,-24062,152011245
15104,5400,-7056,32767,-2547,-4706,841920585
14132,1528,-4312,27485,-3343,946,307298578
15060,1740,-6504,10376,-7901,-369,840363581
14660,100,-8224,-5337,-8674,-959,840666882
14216,-28,-11608,-1857,-7079,-1469,840970185
14272,2760,-12024,12301,-1827,-1267,841272567
14152,1560,-9780,17451,1268,1732,841575788
13900,-1308,-6872,12374,-653,1584,573443554
13768,-756,-7540,9911,-4759,-551,842181311
13436,-1036,-11244,8142,-4320,393,842484614
13416,-2040,-11252,5869,-995,220,842787915
13148,-224,-8824,2174,521,-1059,1082983186
-2784,-1025,-513,1359,-1219,-1268,843393601
13524,-1116,-11340,6705,-870,-756,843696904
13800,-1912,-10972,7532,2269,-368,844000206
14044,-2204,-8444,9703,545,-1012,844302586
13252,-2408,-9704,6155,506,-915,844605890
13956,-2380,-9496,5302,1198,-1690,844909191
13460,-936,-9152,3879,1885,-1410,845211574
13844,-3588,-8748,4829,15618,-13046,1781088252
14280,-2168,-8648,5946,1820,-2232,846120556
14400,-1992,-9532,7824,1166,-1843,846423860
13900,-3404,-9340,9851,1336,-1534,846727161
14324,-4024,-8336,10361,1503,-2070,847029542
14380,-2008,-8500,11832,827,-2961,847332842
14180,-2708,-8028,14516,1401,-2195,847636143
13684,-3680,-7816,18120,1520,-1857,847938522
13944,-3124,-6152,18932,30586,30583,848521079
14412,-5188,-5828,14042,2249,1387,44147746
14312,-4596,-3820,13552,2512,1508,849756491
14584,-6088,-3364,11734,142,1844,2866938642
14264,-6912,-4072,12074,1990,2202,1051992071
14328,-8112,-2544,9096,1863,22238,1052295372
14384,-8848,-1964,5684,-500,-569,851272083
14208,-7492,-2844,1054,-141,-230,852484373
14484,-6080,-3752,496,182,-769,852786753
15960,-6300,-3240,340,206,278,853090053
14360,-7152,-3380,25071,20994,9543,51528230
14270,-7212,-3124,-118,-5,-306,853695738
14572,-7444,-3568,220,113,539,938490805
14600,-7068,-3376,982,227,502,855513713
14604,-7248,-3320,116,-33,22,855817014
14304,-7428,-3341,2214,-299,219,857471021
14592,-7664,-3276,2590,-16704,14161,856726000
14388,-7068,-3100,-540,-199,-427,1068292067
14368,-7068,-3432,585,-321,-287,857634987
14568,-6432,-3640,438,-22,32,857938289
14304,-6356,-2988,131,113,-292,872175465
14420,-6440,-3612,-787,-629,-375,858847283
14448,-7428,-3088,3892,37,573,859452966
14584,-6492,-4130,3824,315,-283,860059572
15736,-7760,-3589,722,357,232,860361955
14504,-7552,-3684,915,13985,-71,860665257
14564,-7224,-3228,759,225,-59,861270940
14368,-7228,-4056,3616,-154,-345,861877547
14316,-6616,-3620,380,82,221,863695517
14456,-5596,-3672,-372,61,-315,864301203
14568,-7340,-3757,499,144,139,865210190
14436,-7176,-3652,-403,424,-359,865513493
14436,-6468,-3596,114,73,165,865815872
14448,-7212,-3512,219,177,-79,866422474
14476,-7044,-3960,183,-88,84,1129169081
14428,-6936,-3872,-121,272,-86,867331458
14580,-6944,-3796,434,230,10,867634761
14252,-6848,-3560,-80,16794,7,867937140
14456,-7000,-3800,168,204,125,868846125
14432,-7172,-3356,-12901,-7243,213,869149431
14572,17344,8624,87,52,127,869452732
14616,-7068,-3824,390,83,-122,869755115
14388,-7140,-3452,195,-1905,-2719,871343992
14036,-6596,-3772,-471,196,-517,870967404
14012,-6948,-3096,-363,-363,-536,2918091058
14268,-6660,-116,-1361,-510,-662,855099170
14132,-6420,-2304,-1622,-2274,-13392,872178921
14272,-6592,-2288,-2322,-4051,-834,872482070
14256,-7348,-3308,-5467,-7469,-1884,872785374
13860,-6440,-5708,-8788,-156,-1,873136127
12940,-2960,-8736,-11141,-5805,-1606,51545241
12968,-3248,-7636,-13854,-3783,-616,873997663
10248,-3660,-5800,-9867,-7645,-2947,874300044
11676,-2148,-9032,-3515,-10926,-2591,2004318069
18104,7232,-19496,-11423,522,-2814,883945170
11404,-3476,-14305,-13400,-3953,1514,876724609
7492,-12108,-1884,-1,-16385,-556,4294639615
10204,-27336,-9605,2994,-1354,6712,877633606
11976,-5376,-8900,-7139,-5006,-12504,878239290
12932,-5100,-17864,-5169,-8366,14265,945621507
13736,-4960,-30308,-2222,-8229,2303,878845896
13428,-6184,-16420,2086,-2616,2188,1030417653
13348,-5916,-12948,6811,2432,-2172,879754881
12220,-5636,-12500,4045,628,-1097,880057262
12232,-7296,-12620,-2960,-1546,-2404,947838267
11720,-2140,-11312,760,98,-1481,886117791
11564,-4216,-11592,2001,-938,-455,886723478
12060,-3280,-11592,2096,902,121,887935769
11604,-3544,-10720,2245,916,-410,1005679584
11868,-2700,-10940,1046,789,-250,4127265294
11556,-3656,-10736,902,402,22610,888844755
12376,-3796,-10604,516,303,-470,1695060062
32688,-3252,-10528,425,-447,-300,890057044
12016,-3332,-11560,-344,-652,-914,890661704
11920,-2336,-11556,-687,-373,-975,2947547087
11568,-2376,-11548,459,-628,-50,891268411
11532,-3512,-11896,227,-567,234,891571710
11408,-2780,-11964,178,-27831,37,892243853
11652,-3064,-11752,108,836,-351,892784004
12248,-2584,-12736,-183,2567,452,893388146
12856,-1728,-8844,5616,16874,607,894905288
12956,-2760,-6912,6331,15261,1771,895207669
12836,-3664,-5872,6660,14384,2605,895510973
12992,-4508,-4952,4735,25859,30773,1695187719
13032,-4340,-3020,7436,12780,904,896116654
13608,-4704,-2928,6593,11890,1129,896419959
13564,-5760,-2332,3136,10799,-1333,896723261
14456,-3748,-2552,639,7297,-2809,897328948
14628,-3080,-2752,-1484,6527,-4323,897632252
14816,-3060,-3320,-3487,8016,-5535,897934631
15324,-772,-1148,543,7841,-5059,898237935
14448,-404,1348,1797,4812,19459,2393289981
14368,-948,-444,-289,-1279,1795,898843616
14608,-2488,-1084,-3825,-1376,2538,899146920
15084,-3520,-1548,-3304,-2769,4659,2703400193
14896,-4260,-2488,1358,-4917,3001,900055909
15516,-4692,-3552,-3909,-3084,5159,900359212
15684,-7152,-3236,-1085,-3528,4803,2936337409
16348,-5844,-3092,-1179,-1993,2553,900964895
16452,-4458,-3056,-2728,-2893,3131,901268196
16608,-7320,-3708,-2373,-1821,3816,901571498
16744,-6380,-3940,-2561,-161,1088,901873878
16228,-5488,-2848,-4232,710,461,902177181
16056,-4580,-1720,-3217,99,855,902480226
16596,-5304,-2456,-2925,-2792,2133,902782863
15932,-6816,-4652,-4121,-1952,1660,903086168
15412,-6156,-3932,-3598,234,-249,903389471
15628,-5596,-3104,-4294,-101,-24,903691852
15256,-5452,-3716,-5236,-1358,213,903995156
14964,-5668,-4072,-5465,-2720,-271,904298459
23576,-2488,-3776,20678,2299,-3918,904600841
19564,-4756,2100,2942,2856,2020,904904142
12696,-9632,-3272,1780,-5863,1444,905207446
11436,-7304,-7824,-8325,-3591,-9281,905509825
12676,-848,-6476,-8394,163,-12155,905813128
18244,4024,-5000,-2426,4827,20482,37573090
16472,2392,-1132,5370,4651,-23295,114982409
13700,-4476,-2284,5215,-1632,4086,906722116
15504,-512,-3180,-352,573,-2795,907327798
14984,-976,-2676,3957,-953,274,425327366
15192,-3360,-4532,2099,-1938,1190,907934404
15368,-3240,-4052,1670,-410,-33,908540085
16072,-2492,-6496,-89,-1,-1,909146702
16108,-1708,-7568,-1714,-1344,-1555,909449069
16040,-1872,-7236,1560,1055,-721,909752372
16152,-1900,-6724,2064,2349,-439,910055674
15692,-1724,-5672,2343,3039,135,910358055
15248,-1816,-4884,3531,3893,30580,930576247
15616,-2908,-4056,3877,4207,670,910964662
15408,-1820,-3620,2867,3584,85,911267043
15680,-1720,-3780,2128,3191,1865,911570346
15824,-3984,-4148,4609,7425,19472,1511419405
15544,-5328,-3444,5940,5133,2386,912176027
15120,-3886,-72,3229,786,20238,1744119554
15288,-4348,-668,1512,201,215,913085012
15480,-1800,-2620,1916,377,-223,980800484
16100,-4044,-2900,592,-1058,636,2130776796
15956,-4448,-3856,916,-605,30,914600612
15948,-3528,-2340,225,875,-446,915206299
15588,-3840,-1968,1418,580,96,915811982
15520,-3588,-1760,400,61,-652,916115284
15536,-2676,-1956,-1379,-615,-652,916418585
15456,-3080,-2584,121,-1013,365,916721889
15552,-3952,-2816,1130,22,376,917024269
15708,-3508,-2320,201,36,84,917327573
15712,-3344,-2540,-233,-342,412,917630878
15584,-3848,-2608,230,163,611,917933256
15760,-4288,-2232,450,-179,442,918539859
15748,-4156,-2868,468,-569,158,918842237
15740,-4160,-3044,138,-163,-42,919145539
15708,-3860,-3024,317,-24,-114,919751225
15672,-3856,-3088,138,210,97,920054527
15728,-3868,-3096,476,358,108,920357830
15752,-3864,-2644,28939,30583,30583,920660215
15644,-3844,-2804,151,355,192,920963516
15660,-3964,-2624,330,412,211,921266815
15740,-4080,-2384,155,492,142,921569196
15584,-4032,-2320,439,414,304,921872500
15720,-4272,-2288,635,257,289,922175799
15800,-4292,-2556,201,-76,52,922478179
15672,-4544,-2400,386,-26,14,922781482
15768,-4452,-3228,-33,-302,-343,923084785
15684,-4048,-3020,99,23,-583,923387165
15680,-3496,-3160,145,76,-257,923690468
15668,-3832,-3224,755,262,181,51513001
15620,-3820,-3036,518,551,-5,924296149
15764,-3776,-2480,80,466,54,924599452
15672,-3996,-2628,135,27,227,924902752
23876,-1,-1,-1,-1,-1,4294967295
15724,-4056,-2648,-55,495,16,925508439
15520,-3976,-2204,218,321,97,925811741
15560,-3776,-2528,-176,-429,91,926115044
15712,-4428,-2908,-362,-287,255,926417424
15604,-4420,-2880,-19,251,-135,926720729
15600,-3656,-2456,-524,91,-216,927024033
15720,-3568,-2468,-1181,-576,217,927326415
15564,-3552,-2504,-1654,-1063,724,927629636
15524,-3484,-2944,-1442,-1504,922,927932939
15468,-3796,-3800,-2291,-995,1151,928235319
15348,-4888,-3432,-2471,378,301,928538625
15368,-3676,-3144,-2469,431,72,928841930
15672,-3460,-2784,-2833,-375,985,929144310
15372,-3840,-3688,-3701,-429,1584,929447609
15724,-4396,-3764,-5547,291,1400,929750912
15520,-4188,-3560,-5021,129,1337,930053293
15316,-3788,-3420,-6078,-96,1423,930356599
14408,-3600,-3700,-9412,-138,2707,930962282
15176,-4552,-3604,-8178,-1395,2624,931265585
15256,-4044,-4780,-7186,-1689,2289,931568888
15196,-3908,-4700,-10162,-284,3003,931871271
15516,-3852,-4144,-10213,-678,3311,932174575
15488,-4220,-3668,-9686,-1709,3836,932477879
14916,-4324,-4088,-9597,-2753,5141,932780261
14676,-3980,-5288,-15630,-1557,6194,933083442
14168,-5348,-4728,-16143,-1066,5656,933386748
14280,-3980,-5564,-11582,-1450,3245,933690052
15908,-5040,-7520,-27431,421,3891,934295734
16600,-3740,-7964,-32736,-14278,-1562,934598953
16984,-2296,-8180,-32768,4200,3790,934901334
16660,-1940,-9080,-32768,6011,5411,935204637
17440,9044,-5516,-18176,-8062,-8796,936418526
16756,17964,-8636,-6277,-9449,7903,936720907
15540,8760,-5072,-22729,274,-17680,3655481418
15744,4704,6146,9447,-21842,-19480,3733592396
14292,1456,-5228,-28657,-1709,15216,937639838
13436,4820,1026,-30977,-17975,23270,155333057
15228,4712,11265,31479,21422,-3868,235610632
15540,5532,-2744,-25042,-8359,139,941118384
16316,7108,-3368,-15987,-6675,6775,941443865
13760,4308,-3212,-19270,-5756,11754,941771957
14764,1872,-3080,-29992,-3656,9078,942108507
14516,-892,-360,-12072,-5209,3136,942454269
17132,1680,-4704,3198,-3816,4779,835801859
15112,3012,-4960,19600,3695,487,943443441
14836,4844,26626,-13321,5413,-29152,1089214486
16860,-5968,-1520,4814,-23038,-5878,1792169189
-1024,-1,-1,-870,-1498,7235,947560273
15536,-4252,-3952,-6389,-9056,1624,948578250
16520,-5840,-2912,-5256,4847,-8445,2487593207
16188,-2052,-1148,12397,3731,-5699,949931922
16116,796,-924,7804,2434,-3399,2751599257
16676,-1156,-420,-1121,1615,394,950622554
-22480,2268,952,11775,258,2479,3635182625
14432,-7012,-1672,-1697,3242,213,1757196423
13936,-4064,-2204,-1550,4770,514,3245145824
17872,184,-3472,786,30845,-9184,3331056340
15160,2124,2628,-11715,10321,-3365,952881802
14028,1116,32,-18555,-1542,9574,953564172
13532,-2028,-1852,-15564,-2698,8577,953909957
13004,-8156,736,1123,3749,11428,955555027
12196,-9364,1192,6135,1196,12516,955860046
13504,-10892,408,3067,1548,11583,956166639
13152,-12004,904,-35,274,-8185,44069923
14360,-15636,228,-688,738,5376,957087165
14864,-15780,472,2074,2947,3635,957714040
15632,-12304,3307,-1801,1982,97,958348412
15200,-13580,2127,13,2452,1526,3020100197
14832,-14104,1564,-484,77,1100,958983747
15012,-15028,1800,-1553,-728,-3811,1072693215
15072,-15624,676,944,-1545,-25,959603736
15344,-16792,776,893,-1327,-84,959911355
15260,-16756,1768,1390,-2367,-1135,960220019
13612,-17364,688,-1695,-3824,-3684,960855888
13064,-13896,548,-5109,-3420,-7514,961164573
13488,-13860,1188,-1185,-3717,-4738,944735214
12004,-11156,60,-2831,-4978,-4315,961800504
11492,-12432,-680,-5702,-5482,-4754,962106467
11264,-11596,-3560,33,-5781,-7480,962416130
11564,-6644,-3248,-5577,-108,-6967,962733270
10416,-7604,360,-5671,-938,-3899,963053162
10580,-10276,-3420,971,-4896,-4716,963382213
11496,-8040,-4760,1577,41,-9421,963726234
13240,-5096,-436,4829,-19710,30975,2075491559
13060,-4636,-476,8443,-228,-6759,964754500
12092,-3424,772,1868,-1507,-9179,965090285
14752,4644,-17407,5622,-3355,-21764,2599493846
16504,8808,-4172,3292,61,2520,967473493
16924,-2396,-3116,4840,-8701,-7166,2948598023
16536,-2132,-3456,1973,-17522,-1508,968199538
16468,-1008,-2412,1218,1007,7,968845537
16492,-1632,-2636,-105,251,1333,4294946747
16104,-2912,-2676,1438,-42,-4,701101744
15760,-1612,-3372,-844,537,-589,969882997
16452,-2004,-2824,-727,1326,616,970218457
16184,-1788,9484,-6487,-451,15491,1585321318
16192,-2132,-2780,-905,370,-1187,971246635
16100,-1556,-2320,1634,1387,-1162,971592564
10340,-288,1808,4741,5123,4617,3686134274
9600,1924,1100,7980,-3881,-4332,973300496
10696,-1296,-1124,-1432,-3926,-1791,705210567
18320,-2620,-1344,2771,4768,-31230,496752382
19672,-2704,-3564,-6434,483,-3553,975700349
19492,1244,-7268,-5819,161,-6248,976046109
19712,2688,-2656,-1168,2255,-4879,976668961
19908,5284,-5448,-6967,615,-4915,976973041
22048,4056,-4300,-5199,4106,-2125,977278074
21224,4712,26626,-9226,4099,15372,1152986875
21508,5236,-1844,-3141,2092,183,977886563
21240,6352,-1400,1975,-1495,1522,978495682
20556,6708,-1704,1658,-2638,3086,978799557
19576,6280,-2324,3334,-3883,4317,979116692
18564,5356,-3124,-12540,-3133,4790,1634155009
16728,5444,-3088,2293,-2676,7613,979808224
15216,3316,-2232,3195,-3720,10117,980152129
14116,1072,-2732,4231,-3688,11245,980497900
15084,-9632,-2464,-2588,2200,8578,983535681
14088,-9380,-1624,-1391,18130,5184,983215027
12168,-6288,-5988,-724,1514,9113,984243353
10396,-8520,-6576,347,2347,8606,984589040
12212,-10736,-4368,1859,7928,4659,3032615938
12880,-7164,-2616,-180,-1,-1,985270535
13084,-6208,1016,3033,10941,3300,985607939
13036,-5836,3656,447,3904,5688,986237253
13284,-5704,3484,-2907,1413,7766,986574781
12524,-13112,1516,-907,-427,7284,987219341
12604,-14424,2012,-983,826,3434,987554188
12068,-12068,1632,665,628,-1077,987866685
13004,-11296,2140,-275,975,-1767,988177728
12420,-9132,852,66,-850,-1561,988490734
12356,-9592,420,-2921,-797,374,988799567
12532,-10652,-564,-966,-1111,504,989118652
12784,-10852,-1088,-230,209,-437,989436618
12828,-10092,40,684,859,530,4267215872
12360,-10024,256,1098,-690,272,50401894
12352,-11524,192,819,-865,762,990369127
11924,-12284,152,1013,-554,-1438,990678608
11416,-10988,892,892,-166,-4325,17975284
10996,-9792,2164,2885,551,-4032,991297972
11224,-11168,3760,6048,-605,-5789,991626331
12592,-7720,2020,-157,-1365,-4811,992288687
11536,-9540,1348,4290,-4495,-6576,992634553
14104,-6520,-1148,0,-133,-6887,993258533
12548,-5032,-1264,4264,-155,-7788,993564577
13744,-3956,-2352,-953,-32,-7632,993871400
15252,-4300,-3760,2524,692,-4719,994535398
16664,-4220,-3172,468,2887,-4069,994871263
16632,-5508,-2284,4179,1661,-4473,995215884
18328,-6712,-2120,1961,3071,-6462,1543639700
18776,-2772,-2896,-622,2998,-7641,996225679
19064,-3056,-208,550,3420,-3977,1711411715
18260,-3100,28,2411,334,-3494,996855505
18480,-3100,-696,-1103,-448,-2155,997165260
18532,-2652,-1220,189,-601,-1384,997482248
17816,-3172,-532,-706,-77,151,997818835
17632,24824,22311,-204,-552,-1160,998155403
17240,-2304,-812,-1302,249,-2606,998491998
20416,-3400,-632,-429,274,17150,2459414538
-21311,-3884,-20,-1317,-3669,1821,4221687138
18372,-3552,-548,1165,-5423,3945,1000807191
15324,-6436,-2704,2861,-6013,2954,1001806521
13848,-6984,-2052,5644,-6848,2692,1002117943
13656,-4076,-5000,-1501,-7217,1833,1002455373
14284,-5864,-5376,-5119,-1045,336,1003473378
11388,336,-4584,-10864,-867,786,4294967295
11504,-1624,-3936,-23041,3436,2317,1005121129
9564,-32,-3900,143,468,-1424,1006449210
9784,-380,-4364,2636,3399,-1159,1007138860
10972,568,-4720,1376,5871,-2312,1007476154
12996,-1056,-1864,3890,8943,-223,34734195
12688,18584,12016,10006,6793,-872,1008158475
15580,-4688,-64,3355,7324,-325,1008504263
17672,-4328,-3316,4613,-14334,-6905,838189052
20180,-6960,492,-31249,5561,-28495,1927863730
18168,-3828,-1292,2787,2932,-3080,1011527538
19583,-3512,-564,-2173,3545,-2898,1011835374
18808,-5392,2512,2756,2212,1659,1012758951
18192,-4340,2180,-1000,156,-1347,1013065865
18312,-2712,1156,-2330,-550,-1967,1013373775
21928,-2459,-1536,-3371,-1535,2800,1014913802
22116,-4404,1096,1147,-806,3641,2198016682
20056,-3528,2008,1499,-2524,3174,1015559787
17480,-2548,1508,-2778,-6405,1148,1015905561
16116,-31128,-1908,-2761,-19635,952,1553120447
14068,-2993,-2968,-2075,-5441,4608,2550347523
12900,-3200,-14470,3650,-5710,5829,2624294968
11053,-2916,27920,-2929,-2291,2104,1017851527
12964,-4876,-3748,-545,249,36,1019093483
16175,-5425,-18013,-5383,-12872,-20815,1019402680
15944,-4560,-2316,1504,2558,-809,1020331725
15264,-4608,-2632,2726,1539,-675,1020642843
15204,-5044,-2640,390,2129,-1692,1020971031
14952,-3307,-1928,1005,3334,-2436,2004318064
16728,-5384,-24,393,2336,761,1023249545
16576,-4580,-772,2375,608,258,1023576928
16308,-4096,-1308,-2118,-335,-417,1023902495
16968,-3448,-2096,-517,-12120,-21,1024229864
16132,-4600,-626,-408,3232,-437,1025200813
15504,-3580,-1644,245,210,-204,1025844444
16240,-3720,-1788,1129,816,-450,93
14496,-3340,-2024,1482,941,-796,790299154
15172,-4444,-3560,218,3716,-1897,489962948
16304,-3456,92,3099,-25667,-26052,2878204123
16424,-1664,2496,1231,3146,-3699,1028551715
16296,-1292,7708,-3187,-4766,2112,1031940982
16444,-824,4272,-2605,-12196,3076,1032278407
16300,-3720,16868,1063,-13197,4649,2356423683
14728,-2836,-4468,2235,355,18366,1035390535
16508,-2660,-2464,-8184,578,-4408,1039625138
16004,-1744,-1632,-6746,416,-1625,1040307503
16648,-2804,-1284,-8948,702,-818,1040653283
15896,-3124,-1676,-4301,-1395,-2369,1040999041
15192,-772,-3792,-8098,-1445,-3608,17999253
15504,-2260,-2244,-2917,-181,-4324,1041688756
14428,1096,-4404,-5134,-1376,-6533,1042371141
14380,2376,-4656,-2608,585,-5998,1042698600
13908,3220,-5092,-3489,440,-5402,1043043217
15488,4836,12289,27121,-1296,-17908,905758447
16692,5268,-1756,-2110,2389,-2305,1044406928
16720,5364,-2496,-2441,935,-530,1044735071
16508,4216,-3028,-342,767,732,1045062362
16016,3616,-3680,178,521,795,1045388843
16860,2892,-3844,-353,1644,972,1045716862
16968,1996,-1924,1729,1923,962,1046062737
16472,2240,-2228,774,236,33,1046380553
16728,4612,3,-12,11511,3333,1755618544
14912,11056,-1632,4666,29185,1532,2092844312
15244,2968,-2092,10483,-2269,11543,1049044936
15276,784,-3404,8382,-2120,9464,1049390714
15028,-876,-3131,8516,-575,8157,1049735555
11980,-7112,-2292,-2390,-955,11967,1051762120
11816,-9336,-2744,-3314,-889,9045,1052089478
12120,-6424,-4172,-2549,1003,4706,3128155650
13024,-6296,-1408,-1,-1,-1,4293914623
13244,-5988,-1152,3416,3298,5901,1053022868
13832,-7704,-284,3759,3290,7630,1053330839
13904,-8612,-108,3825,3367,5992,1053648096
14688,-8996,176,3282,3189,4664,3524642307
14420,-11452,-508,495,1311,1456,1054956690
15564,-10088,-376,-1203,2636,2913,1055293426
15184,-13360,1192,3472,935,3634,1055621432
14380,-12432,-564,52,133,-557,1055947690
14196,-10180,444,1027,255,734,1056938663
13812,-9396,-724,-2349,-25011,-707,1057284474
14352,-10312,-612,-95,599,-349,1058602694
14612,-10420,-760,6004,22053,-1546,1058929164
16076,-12308,20948,7743,634,-984,1476002322
15028,-11948,3012,3983,-628,-5265,1060576303
